smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CC(C)(C)OC(=O)N1CC(C(=O)NCc2ccccc2)C2(CCC2)C1,,0.9147634681975714,3.3400000000000016,3.23675169239663,0.0,O=C(NCc1ccccc1)C1CNCC12CCC2,3.23675169239663,CC(C)(C)OC(=O)N1CC(C(=O)NCc2ccccc2)C2(CCC2)C1,0.9147634681975714,344.4550000000002,3.3400000000000016,58.64,3.0,1.0,3.0,25.0,1.0,0.6,O=C(NCc1ccccc1)C1CNCC12CCC2,0,True,3.23675169239663
COc1cc(C(=O)NC2C[NH+](Cc3ccc(F)cc3)C2)ccc1C,,0.8693334998257269,1.3398200000000005,2.8759168453218216,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.8759168453218216,COc1cc(C(=O)NC2C[NH+](Cc3ccc(F)cc3)C2)ccc1C,0.8693334998257269,329.3950000000001,1.3398200000000005,42.77,2.0,2.0,5.0,24.0,2.0,0.3157894736842105,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.8759168453218216
Cc1ccc(C(=O)NC[C@@H]2CCCN2C(=O)OC(C)(C)C)c(C)c1,,0.922323126372484,3.4327400000000026,2.5232710228383706,0.0,O=C(NC[C@@H]1CCCN1)c1ccccc1,2.5232710228383706,Cc1ccc(C(=O)NC[C@@H]2CCCN2C(=O)OC(C)(C)C)c(C)c1,0.922323126372484,332.4440000000001,3.4327400000000026,58.64,3.0,1.0,3.0,24.0,1.0,0.5789473684210527,O=C(NC[C@@H]1CCCN1)c1ccccc1,0,True,2.5232710228383706
C[C@H]1CCCCN1C(=O)C(=O)Nc1ccc(COCC2CCOCC2)cc1,,0.8048397117112335,2.9693000000000014,2.765653884828385,0.0,O=C(Nc1ccc(COCC2CCOCC2)cc1)C(=O)N1CCCCC1,2.765653884828385,C[C@H]1CCCCN1C(=O)C(=O)Nc1ccc(COCC2CCOCC2)cc1,0.8048397117112335,374.4810000000002,2.9693000000000014,67.87,4.0,1.0,5.0,27.0,1.0,0.6190476190476191,O=C(Nc1ccc(COCC2CCOCC2)cc1)C(=O)N1CCCCC1,0,True,2.765653884828385
Cc1ccc(N2CC[NH+](C[C@H]3CCCCN3C(=O)OC(C)(C)C)CC2)c(C)c1,,0.8651919763405059,2.797940000000001,3.7328129824459264,0.0,c1ccc(N2CC[NH+](C[C@H]3CCCCN3)CC2)cc1,3.7328129824459264,Cc1ccc(N2CC[NH+](C[C@H]3CCCCN3C(=O)OC(C)(C)C)CC2)c(C)c1,0.8651919763405059,388.5760000000002,2.797940000000001,37.22,3.0,1.0,3.0,28.0,1.0,0.6956521739130435,c1ccc(N2CC[NH+](C[C@H]3CCCCN3)CC2)cc1,0,True,3.7328129824459264
CC(C)C[C@H]1CCCN(C(=O)c2ccc3ccccc3c2)C1,,0.8007352988270277,4.738100000000005,2.36846159294128,0.0,O=C(c1ccc2ccccc2c1)N1CCCCC1,2.36846159294128,CC(C)C[C@H]1CCCN(C(=O)c2ccc3ccccc3c2)C1,0.8007352988270277,295.4260000000001,4.738100000000005,20.31,1.0,0.0,3.0,22.0,2.0,0.45,O=C(c1ccc2ccccc2c1)N1CCCCC1,0,True,2.36846159294128
CCCNC(=O)C1CCN(C(=O)CCCc2ccc(F)cc2)CC1,,0.8333903226907605,2.9132000000000016,1.857976242904046,0.0,O=C(CCCc1ccccc1)N1CCCCC1,1.857976242904046,CCCNC(=O)C1CCN(C(=O)CCCc2ccc(F)cc2)CC1,0.8333903226907605,334.43500000000006,2.9132000000000016,49.41,2.0,1.0,7.0,24.0,1.0,0.5789473684210527,O=C(CCCc1ccccc1)N1CCCCC1,0,True,1.857976242904046
CC(C)CCC(=O)NCC1CC[NH+](C[C@H]2CCCOC2)CC1,,0.7432564699951792,1.2603000000000009,4.062606647886335,0.0,C1CC[NH+](C[C@H]2CCCOC2)CC1,4.062606647886335,CC(C)CCC(=O)NCC1CC[NH+](C[C@H]2CCCOC2)CC1,0.7432564699951792,311.49000000000007,1.2603000000000009,42.77,2.0,2.0,7.0,22.0,0.0,0.9444444444444444,C1CC[NH+](C[C@H]2CCCOC2)CC1,0,True,4.062606647886335
COc1ccccc1C(=O)N1CCC[C@@H](n2cncn2)C1,,0.8624058907054424,1.7639999999999998,2.6042818742014653,0.0,O=C(c1ccccc1)N1CCC[C@@H](n2cncn2)C1,2.6042818742014653,COc1ccccc1C(=O)N1CCC[C@@H](n2cncn2)C1,0.8624058907054424,286.335,1.7639999999999998,60.25,5.0,0.0,3.0,21.0,2.0,0.4,O=C(c1ccccc1)N1CCC[C@@H](n2cncn2)C1,0,True,2.6042818742014653
Cc1ncc(C[NH+]2CC(NC(=O)c3cccs3)C2)s1,,0.8723101980010547,0.7101200000000004,3.5936643281399023,0.0,O=C(NC1C[NH+](Cc2cncs2)C1)c1cccs1,3.5936643281399023,Cc1ncc(C[NH+]2CC(NC(=O)c3cccs3)C2)s1,0.8723101980010547,294.42500000000007,0.7101200000000004,46.43,4.0,2.0,4.0,19.0,2.0,0.3846153846153846,O=C(NC1C[NH+](Cc2cncs2)C1)c1cccs1,0,True,3.5936643281399023
CCOc1ccc(CNC(=O)C(=O)N[C@@H](CO)C2(c3ccccc3)CC2)cc1,,0.6088488843061727,1.9104,2.8690543351535887,0.0,O=C(NCc1ccccc1)C(=O)NCC1(c2ccccc2)CC1,2.8690543351535887,CCOc1ccc(CNC(=O)C(=O)N[C@@H](CO)C2(c3ccccc3)CC2)cc1,0.6088488843061727,382.4600000000001,1.9104,87.66,4.0,3.0,8.0,28.0,2.0,0.3636363636363636,O=C(NCc1ccccc1)C(=O)NCC1(c2ccccc2)CC1,0,True,2.8690543351535887
CCCCC(=O)N1CC[C@@H](C[NH2+]CC2CCCCC2)C1,,0.7627242908865846,2.168799999999999,3.54311727479886,0.0,C1CCC(C[NH2+]C[C@@H]2CCNC2)CC1,3.54311727479886,CCCCC(=O)N1CC[C@@H](C[NH2+]CC2CCCCC2)C1,0.7627242908865846,281.464,2.168799999999999,36.92,1.0,1.0,7.0,20.0,0.0,0.9411764705882352,C1CCC(C[NH2+]C[C@@H]2CCNC2)CC1,0,True,3.54311727479886
Cc1ccccc1C(=O)N1CCN(c2ccc(F)cn2)CC1,,0.8546321826088874,2.4915200000000004,1.8581783022417024,0.0,O=C(c1ccccc1)N1CCN(c2ccccn2)CC1,1.8581783022417024,Cc1ccccc1C(=O)N1CCN(c2ccc(F)cn2)CC1,0.8546321826088874,299.34900000000005,2.4915200000000004,36.440000000000005,3.0,0.0,2.0,22.0,2.0,0.2941176470588235,O=C(c1ccccc1)N1CCN(c2ccccn2)CC1,0,True,1.8581783022417024
Cc1cccc(C(=O)C[NH2+]Cc2cccc(Br)c2)c1,,0.8448932735995998,2.703820000000001,2.8893079178834924,0.0,O=C(C[NH2+]Cc1ccccc1)c1ccccc1,2.8893079178834924,Cc1cccc(C(=O)C[NH2+]Cc2cccc(Br)c2)c1,0.8448932735995998,319.222,2.703820000000001,33.68,1.0,1.0,5.0,19.0,2.0,0.1875,O=C(C[NH2+]Cc1ccccc1)c1ccccc1,0,True,2.8893079178834924
C[C@H](NC(=O)c1cccc(F)c1F)C(=O)NC1CCCCC1,,0.8976396212026128,2.532000000000001,2.4231913713595823,0.0,O=C(CNC(=O)c1ccccc1)NC1CCCCC1,2.4231913713595823,C[C@H](NC(=O)c1cccc(F)c1F)C(=O)NC1CCCCC1,0.8976396212026128,310.3440000000001,2.532000000000001,58.2,2.0,2.0,4.0,22.0,1.0,0.5,O=C(CNC(=O)c1ccccc1)NC1CCCCC1,0,True,2.4231913713595823
CC(C)(C)OC(=O)NC1CC[NH+](Cc2ccc(C3CC3)cc2)CC1,,0.8905984367499244,2.636000000000001,3.3401308522104545,0.0,c1cc(C2CC2)ccc1C[NH+]1CCCCC1,3.3401308522104545,CC(C)(C)OC(=O)NC1CC[NH+](Cc2ccc(C3CC3)cc2)CC1,0.8905984367499244,331.48000000000013,2.636000000000001,42.77,2.0,2.0,4.0,24.0,1.0,0.65,c1cc(C2CC2)ccc1C[NH+]1CCCCC1,0,True,3.3401308522104545
Cc1ccc(C(=O)N2CCN(C(=O)C3CCN(c4ccccc4)CC3)CC2)cc1,,0.8071271896679274,3.1960200000000016,1.8661368995432035,0.0,O=C(c1ccccc1)N1CCN(C(=O)C2CCN(c3ccccc3)CC2)CC1,1.8661368995432035,Cc1ccc(C(=O)N2CCN(C(=O)C3CCN(c4ccccc4)CC3)CC2)cc1,0.8071271896679274,391.51500000000016,3.1960200000000016,43.86000000000001,3.0,0.0,3.0,29.0,2.0,0.4166666666666667,O=C(c1ccccc1)N1CCN(C(=O)C2CCN(c3ccccc3)CC2)CC1,0,True,1.8661368995432035
CC[C@@H](C)C[NH+]1CCC(NC(=O)c2cc3ccccc3[nH]2)CC1,,0.776558448545576,1.9911000000000003,3.853163123613472,0.0,O=C(NC1CC[NH2+]CC1)c1cc2ccccc2[nH]1,3.853163123613472,CC[C@@H](C)C[NH+]1CCC(NC(=O)c2cc3ccccc3[nH]2)CC1,0.776558448545576,314.4530000000001,1.9911000000000003,49.33,1.0,3.0,5.0,23.0,2.0,0.5263157894736842,O=C(NC1CC[NH2+]CC1)c1cc2ccccc2[nH]1,0,True,3.853163123613472
CC(C)C[C@@H](NC(=O)c1ccc(Cl)c(F)c1)C(N)=O,,0.8699834467118697,2.1089,2.365514783674646,0.0,c1ccccc1,2.365514783674646,CC(C)C[C@@H](NC(=O)c1ccc(Cl)c(F)c1)C(N)=O,0.8699834467118697,286.73400000000004,2.1089,72.19,2.0,2.0,5.0,19.0,1.0,0.3846153846153846,c1ccccc1,0,True,2.365514783674646
CCOC(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,,0.8288319525299156,1.7400000000000002,1.7401910701167118,0.0,O=C(c1ccccc1)N1CCNCC1,1.7401910701167118,CCOC(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,0.8288319525299156,280.2990000000001,1.7400000000000002,49.85,3.0,0.0,2.0,20.0,1.0,0.4285714285714285,O=C(c1ccccc1)N1CCNCC1,0,True,1.7401910701167118
Cc1nc(C[NH2+]C[C@@H]2CCO[C@@H]2c2cccs2)no1,,0.8958314324058404,1.28072,4.5405610654440505,0.0,c1csc([C@H]2OCC[C@H]2C[NH2+]Cc2ncon2)c1,4.5405610654440505,Cc1nc(C[NH2+]C[C@@H]2CCO[C@@H]2c2cccs2)no1,0.8958314324058404,280.37300000000005,1.28072,64.76,5.0,1.0,5.0,19.0,2.0,0.5384615384615384,c1csc([C@H]2OCC[C@H]2C[NH2+]Cc2ncon2)c1,0,True,4.5405610654440505
Cc1ccc(NC(=O)c2nnoc2-c2ccccc2)cc1,,0.7983599735140432,3.297320000000001,2.173790657002158,0.0,O=C(Nc1ccccc1)c1nnoc1-c1ccccc1,2.173790657002158,Cc1ccc(NC(=O)c2nnoc2-c2ccccc2)cc1,0.7983599735140432,279.29900000000004,3.297320000000001,68.02000000000001,4.0,1.0,3.0,21.0,3.0,0.0625,O=C(Nc1ccccc1)c1nnoc1-c1ccccc1,0,True,2.173790657002158
CCOC(=O)c1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1,,0.7994653388349658,2.2207,1.802160851561256,0.0,O=C(c1ccccc1)N1CCN(c2ccccn2)CC1,1.802160851561256,CCOC(=O)c1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1,0.7994653388349658,339.39500000000004,2.2207,62.74000000000001,5.0,0.0,4.0,25.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CCN(c2ccccn2)CC1,0,True,1.802160851561256
Cc1ccccc1C(=O)NC[C@H](C)CNC(=O)c1ccn(C)n1,,0.8486762738854499,1.52442,2.599921449662423,0.0,O=C(NCCCNC(=O)c1cc[nH]n1)c1ccccc1,2.599921449662423,Cc1ccccc1C(=O)NC[C@H](C)CNC(=O)c1ccn(C)n1,0.8486762738854499,314.389,1.52442,76.02000000000001,4.0,2.0,6.0,23.0,2.0,0.3529411764705882,O=C(NCCCNC(=O)c1cc[nH]n1)c1ccccc1,0,True,2.599921449662423
CCc1occc1C(=O)NC[C@@H](C)CNC(=O)C[C@H]1CCCCO1,,0.7630773924792561,2.2833,3.3101678897104563,0.0,O=C(C[C@H]1CCCCO1)NCCCNC(=O)c1ccoc1,3.3101678897104563,CCc1occc1C(=O)NC[C@@H](C)CNC(=O)C[C@H]1CCCCO1,0.7630773924792561,336.43200000000013,2.2833,80.57000000000001,4.0,2.0,8.0,24.0,1.0,0.6666666666666666,O=C(C[C@H]1CCCCO1)NCCCNC(=O)c1ccoc1,0,True,3.3101678897104563
CCc1cccc(CNC(=O)CCNC(=O)C(C)(C)C)c1,,0.8450552647524103,2.4176,1.91206386334715,0.0,c1ccccc1,1.91206386334715,CCc1cccc(CNC(=O)CCNC(=O)C(C)(C)C)c1,0.8450552647524103,290.407,2.4176,58.2,2.0,2.0,6.0,21.0,1.0,0.5294117647058824,c1ccccc1,0,True,1.91206386334715
Cc1ccccc1C(=O)NCC1(NC(=O)c2cccnc2)CC1,,0.8881080585235704,2.08242,2.1747236782992783,0.0,O=C(NCC1(NC(=O)c2cccnc2)CC1)c1ccccc1,2.1747236782992783,Cc1ccccc1C(=O)NCC1(NC(=O)c2cccnc2)CC1,0.8881080585235704,309.3690000000001,2.08242,71.09,3.0,2.0,5.0,23.0,2.0,0.2777777777777778,O=C(NCC1(NC(=O)c2cccnc2)CC1)c1ccccc1,0,True,2.1747236782992783
Cc1cccc(-c2cccc(C(=O)N3CC[NH+](C[C@H]4CCOC4)CC3)c2)c1,,0.8997331154689887,2.03922,3.5845151087067477,0.0,O=C(c1cccc(-c2ccccc2)c1)N1CC[NH+](C[C@H]2CCOC2)CC1,3.5845151087067477,Cc1cccc(-c2cccc(C(=O)N3CC[NH+](C[C@H]4CCOC4)CC3)c2)c1,0.8997331154689887,365.4970000000002,2.03922,33.980000000000004,2.0,1.0,4.0,27.0,2.0,0.4347826086956521,O=C(c1cccc(-c2ccccc2)c1)N1CC[NH+](C[C@H]2CCOC2)CC1,0,True,3.5845151087067477
Cc1[nH]ccc1C(=O)NC[C@H](C)CNC(=O)CCc1ccccn1,,0.6907861517902427,1.8330199999999992,2.9804175491175204,0.0,O=C(CCc1ccccn1)NCCCNC(=O)c1cc[nH]c1,2.9804175491175204,Cc1[nH]ccc1C(=O)NC[C@H](C)CNC(=O)CCc1ccccn1,0.6907861517902427,328.416,1.8330199999999992,86.88000000000001,3.0,3.0,8.0,24.0,2.0,0.3888888888888889,O=C(CCc1ccccn1)NCCCNC(=O)c1cc[nH]c1,0,True,2.9804175491175204
CC[C@@H]1CCCCN1C(=O)c1cccc(-n2cccn2)c1,,0.8667231629042998,3.277000000000002,2.5310084820198764,0.0,O=C(c1cccc(-n2cccn2)c1)N1CCCCC1,2.5310084820198764,CC[C@@H]1CCCCN1C(=O)c1cccc(-n2cccn2)c1,0.8667231629042998,283.37500000000006,3.277000000000002,38.13,3.0,0.0,3.0,21.0,2.0,0.4117647058823529,O=C(c1cccc(-n2cccn2)c1)N1CCCCC1,0,True,2.5310084820198764
Cc1coc(C)c1C(=O)NC[C@H](C)CNC(=O)C1(C)CC1,,0.8438831224006897,2.17864,3.217868669373506,0.0,O=C(NCCCNC(=O)C1CC1)c1ccoc1,3.217868669373506,Cc1coc(C)c1C(=O)NC[C@H](C)CNC(=O)C1(C)CC1,0.8438831224006897,292.3790000000001,2.17864,71.34,3.0,2.0,6.0,21.0,1.0,0.625,O=C(NCCCNC(=O)C1CC1)c1ccoc1,0,True,3.217868669373506
CC[NH+]1CCc2sc(C(=O)N3CCc4sccc4C3)cc2C1,,0.892889969531452,1.9690000000000003,4.086154312721501,0.0,O=C(c1cc2c(s1)CC[NH2+]C2)N1CCc2sccc2C1,4.086154312721501,CC[NH+]1CCc2sc(C(=O)N3CCc4sccc4C3)cc2C1,0.892889969531452,333.5020000000001,1.9690000000000003,24.75,3.0,1.0,2.0,22.0,2.0,0.4705882352941176,O=C(c1cc2c(s1)CC[NH2+]C2)N1CCc2sccc2C1,0,True,4.086154312721501
Cc1nnc(C[NH+]2CC(NC(=O)[C@@H]3CCC34CCCCC4)C2)o1,,0.8533658059222102,0.6218200000000005,4.742280879847517,0.0,O=C(NC1C[NH+](Cc2nnco2)C1)[C@@H]1CCC12CCCCC2,4.742280879847517,Cc1nnc(C[NH+]2CC(NC(=O)[C@@H]3CCC34CCCCC4)C2)o1,0.8533658059222102,319.42900000000014,0.6218200000000005,72.46000000000001,4.0,2.0,4.0,23.0,1.0,0.8235294117647058,O=C(NC1C[NH+](Cc2nnco2)C1)[C@@H]1CCC12CCCCC2,0,True,4.742280879847517
CC(C)CC[NH+]1CCC(C)(NC(=O)c2ccc3ncccc3n2)C1,,0.8738543436363654,1.4530000000000003,4.208687572968374,0.0,O=C(NC1CC[NH2+]C1)c1ccc2ncccc2n1,4.208687572968374,CC(C)CC[NH+]1CCC(C)(NC(=O)c2ccc3ncccc3n2)C1,0.8738543436363654,327.4520000000001,1.4530000000000003,59.32,3.0,2.0,5.0,24.0,2.0,0.5263157894736842,O=C(NC1CC[NH2+]C1)c1ccc2ncccc2n1,0,True,4.208687572968374
Cc1cc(C(=O)NC2CC[NH+](C3CC3)CC2)c(C)s1,,0.8591182197108803,1.3044399999999998,3.7957839217538334,0.0,O=C(NC1CC[NH+](C2CC2)CC1)c1ccsc1,3.7957839217538334,Cc1cc(C(=O)NC2CC[NH+](C3CC3)CC2)c(C)s1,0.8591182197108803,279.4289999999999,1.3044399999999998,33.54,2.0,2.0,3.0,19.0,1.0,0.6666666666666666,O=C(NC1CC[NH+](C2CC2)CC1)c1ccsc1,0,True,3.7957839217538334
C[C@@H]1CC[C@H](CC[NH+]2CCCC2)O1,,0.6787693949461395,0.6227,5.325679705936455,0.0,C1CO[C@@H](CC[NH+]2CCCC2)C1,5.325679705936455,C[C@@H]1CC[C@H](CC[NH+]2CCCC2)O1,0.6787693949461395,184.303,0.6227,13.670000000000002,1.0,1.0,3.0,13.0,0.0,1.0,C1CO[C@@H](CC[NH+]2CCCC2)C1,0,True,5.325679705936455
Cc1cccc(C[NH+]2CCC(C)(NC(=O)c3conc3C)CC2)n1,,0.8795237728901493,1.0538399999999997,3.920067645618977,0.0,O=C(NC1CC[NH+](Cc2ccccn2)CC1)c1cnoc1,3.920067645618977,Cc1cccc(C[NH+]2CCC(C)(NC(=O)c3conc3C)CC2)n1,0.8795237728901493,329.4240000000001,1.0538399999999997,72.46000000000001,4.0,2.0,4.0,24.0,2.0,0.5,O=C(NC1CC[NH+](Cc2ccccn2)CC1)c1cnoc1,0,True,3.920067645618977
CCOC(=O)c1cccc(CNC(=O)C2(c3ccc(F)cc3)CCC2)c1,,0.8033250453595799,3.7405000000000026,2.0401681617502767,0.0,O=C(NCc1ccccc1)C1(c2ccccc2)CCC1,2.0401681617502767,CCOC(=O)c1cccc(CNC(=O)C2(c3ccc(F)cc3)CCC2)c1,0.8033250453595799,355.4090000000001,3.7405000000000026,55.4,3.0,1.0,6.0,26.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)C1(c2ccccc2)CCC1,0,True,2.0401681617502767
Cc1cccc(C(=O)N2CC[NH+](C3CC[NH+](Cc4ccccc4)CC3)CC2)c1,,0.7998040234952406,0.5832200000000034,3.96371148462514,0.0,O=C(c1ccccc1)N1CC[NH+](C2CC[NH+](Cc3ccccc3)CC2)CC1,3.96371148462514,Cc1cccc(C(=O)N2CC[NH+](C3CC[NH+](Cc4ccccc4)CC3)CC2)c1,0.7998040234952406,379.5480000000002,0.5832200000000034,29.190000000000005,1.0,2.0,4.0,28.0,2.0,0.4583333333333333,O=C(c1ccccc1)N1CC[NH+](C2CC[NH+](Cc3ccccc3)CC2)CC1,0,True,3.96371148462514
Cc1ccc(C[NH+]2CCCC[C@H]2CNC(=O)Cc2cnc[nH]2)o1,,0.7305107786051286,0.6074200000000013,4.445170350691301,0.0,O=C(Cc1cnc[nH]1)NC[C@@H]1CCCC[NH+]1Cc1ccco1,4.445170350691301,Cc1ccc(C[NH+]2CCCC[C@H]2CNC(=O)Cc2cnc[nH]2)o1,0.7305107786051286,317.413,0.6074200000000013,75.36,3.0,3.0,6.0,23.0,2.0,0.5294117647058824,O=C(Cc1cnc[nH]1)NC[C@@H]1CCCC[NH+]1Cc1ccco1,0,True,4.445170350691301
Cc1ccc(C(=O)N[C@@H]2CCN(c3ccccc3)C2)c(C)c1,,0.9416421186498236,3.312140000000002,2.211415439095127,0.0,O=C(N[C@@H]1CCN(c2ccccc2)C1)c1ccccc1,2.211415439095127,Cc1ccc(C(=O)N[C@@H]2CCN(c3ccccc3)C2)c(C)c1,0.9416421186498236,294.398,3.312140000000002,32.34,2.0,1.0,3.0,22.0,2.0,0.3157894736842105,O=C(N[C@@H]1CCN(c2ccccc2)C1)c1ccccc1,0,True,2.211415439095127
Cc1ccc(C(=O)NC[C@@H]2CCN(C(=O)c3ccccc3C)C2)[nH]1,,0.907030526274345,2.5236400000000003,2.704443340972725,0.0,O=C(NC[C@@H]1CCN(C(=O)c2ccccc2)C1)c1ccc[nH]1,2.704443340972725,Cc1ccc(C(=O)NC[C@@H]2CCN(C(=O)c3ccccc3C)C2)[nH]1,0.907030526274345,325.4120000000001,2.5236400000000003,65.2,2.0,2.0,4.0,24.0,2.0,0.3684210526315789,O=C(NC[C@@H]1CCN(C(=O)c2ccccc2)C1)c1ccc[nH]1,0,True,2.704443340972725
Cc1occc1C(=O)Nc1ccc(-c2ccccc2)cn1,,0.7900670902767973,3.902320000000002,1.9095038978596597,0.0,O=C(Nc1ccc(-c2ccccc2)cn1)c1ccoc1,1.9095038978596597,Cc1occc1C(=O)Nc1ccc(-c2ccccc2)cn1,0.7900670902767973,278.31100000000004,3.902320000000002,55.13,3.0,1.0,3.0,21.0,3.0,0.0588235294117647,O=C(Nc1ccc(-c2ccccc2)cn1)c1ccoc1,0,True,1.9095038978596597
CCOCC(=O)N(C)C1CCN(c2ccccc2)CC1,,0.825881849318176,2.1503,2.0057886698853657,0.0,c1ccc(N2CCCCC2)cc1,2.0057886698853657,CCOCC(=O)N(C)C1CCN(c2ccccc2)CC1,0.825881849318176,276.3800000000001,2.1503,32.78,3.0,0.0,5.0,20.0,1.0,0.5625,c1ccc(N2CCCCC2)cc1,0,True,2.0057886698853657
CCc1ccccc1NC(=O)N1CCN(c2ccc(F)cc2)CC1,,0.9319426965550928,3.742200000000002,1.7953853123512236,0.0,O=C(Nc1ccccc1)N1CCN(c2ccccc2)CC1,1.7953853123512236,CCc1ccccc1NC(=O)N1CCN(c2ccc(F)cc2)CC1,0.9319426965550928,327.4030000000001,3.742200000000002,35.580000000000005,2.0,1.0,3.0,24.0,2.0,0.3157894736842105,O=C(Nc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.7953853123512236
Cc1ccccc1CCCNC(=O)NC1CCN(C(=O)c2ccccc2)CC1,,0.7544721260105953,3.531620000000003,1.93707250192762,0.0,O=C(NCCCc1ccccc1)NC1CCN(C(=O)c2ccccc2)CC1,1.93707250192762,Cc1ccccc1CCCNC(=O)NC1CCN(C(=O)c2ccccc2)CC1,0.7544721260105953,379.5040000000002,3.531620000000003,61.440000000000005,2.0,2.0,6.0,28.0,2.0,0.391304347826087,O=C(NCCCc1ccccc1)NC1CCN(C(=O)c2ccccc2)CC1,0,True,1.93707250192762
Cc1ccc(OCCC[NH+]2CCN(C(=O)c3ccc(C)o3)CC2)cc1,,0.8124824517360755,1.7062399999999998,3.2176935438689505,0.0,O=C(c1ccco1)N1CC[NH+](CCCOc2ccccc2)CC1,3.2176935438689505,Cc1ccc(OCCC[NH+]2CCN(C(=O)c3ccc(C)o3)CC2)cc1,0.8124824517360755,343.4470000000002,1.7062399999999998,47.120000000000005,3.0,1.0,6.0,25.0,2.0,0.45,O=C(c1ccco1)N1CC[NH+](CCCOc2ccccc2)CC1,0,True,3.2176935438689505
C[C@@H](NC(=O)N1CCc2ccccc2C1)c1ccccc1,,0.8966452463156591,3.515500000000003,2.22418225251168,0.0,O=C(NCc1ccccc1)N1CCc2ccccc2C1,2.22418225251168,C[C@@H](NC(=O)N1CCc2ccccc2C1)c1ccccc1,0.8966452463156591,280.37100000000004,3.515500000000003,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(NCc1ccccc1)N1CCc2ccccc2C1,0,True,2.22418225251168
Cc1ccc(CCNC(=O)c2cc3ccccc3[nH]2)cc1,,0.7540460494708142,3.4488200000000013,1.7613114640639471,0.0,O=C(NCCc1ccccc1)c1cc2ccccc2[nH]1,1.7613114640639471,Cc1ccc(CCNC(=O)c2cc3ccccc3[nH]2)cc1,0.7540460494708142,278.355,3.4488200000000013,44.89,1.0,2.0,4.0,21.0,3.0,0.1666666666666666,O=C(NCCc1ccccc1)c1cc2ccccc2[nH]1,0,True,1.7613114640639471
CCc1occc1C(=O)N[C@@H]1CCN(C(=O)Cc2ccsc2)C1,,0.9147964465408032,2.4769000000000005,2.985468718019065,0.0,O=C(N[C@@H]1CCN(C(=O)Cc2ccsc2)C1)c1ccoc1,2.985468718019065,CCc1occc1C(=O)N[C@@H]1CCN(C(=O)Cc2ccsc2)C1,0.9147964465408032,332.425,2.4769000000000005,62.55,4.0,1.0,5.0,23.0,2.0,0.4117647058823529,O=C(N[C@@H]1CCN(C(=O)Cc2ccsc2)C1)c1ccoc1,0,True,2.985468718019065
Cc1ccccc1C(=O)N1CCC[C@H](C[NH+]2CCCC2)C1,,0.8957309734755187,1.5259199999999995,3.72161882249907,0.0,O=C(c1ccccc1)N1CCC[C@H](C[NH+]2CCCC2)C1,3.72161882249907,Cc1ccccc1C(=O)N1CCC[C@H](C[NH+]2CCCC2)C1,0.8957309734755187,287.427,1.5259199999999995,24.750000000000004,1.0,1.0,3.0,21.0,1.0,0.6111111111111112,O=C(c1ccccc1)N1CCC[C@H](C[NH+]2CCCC2)C1,0,True,3.72161882249907
Cc1ccn2ccc(C(=O)NCCc3ccccc3)c2c1,,0.7807827476743672,3.220220000000002,2.144802258515398,0.0,O=C(NCCc1ccccc1)c1ccn2ccccc12,2.144802258515398,Cc1ccn2ccc(C(=O)NCCc3ccccc3)c2c1,0.7807827476743672,278.355,3.220220000000002,33.51,2.0,1.0,4.0,21.0,3.0,0.1666666666666666,O=C(NCCc1ccccc1)c1ccn2ccccc12,0,True,2.144802258515398
COc1ccc(C(=O)NC2CCN(C(=O)c3ccccc3)CC2)cc1,,0.9324330936728328,2.729800000000001,1.647383928484336,0.0,O=C(NC1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,1.647383928484336,COc1ccc(C(=O)NC2CCN(C(=O)c3ccccc3)CC2)cc1,0.9324330936728328,338.4070000000001,2.729800000000001,58.64,3.0,1.0,4.0,25.0,2.0,0.3,O=C(NC1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,0,True,1.647383928484336
COc1ccc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)cc1,,0.9047483085712046,2.2493,2.957410955522628,0.0,c1ccc(CN2CC[NH+](Cc3ccccc3)CC2)cc1,2.957410955522628,COc1ccc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)cc1,0.9047483085712046,331.8670000000001,2.2493,16.91,2.0,1.0,5.0,23.0,2.0,0.3684210526315789,c1ccc(CN2CC[NH+](Cc3ccccc3)CC2)cc1,0,True,2.957410955522628
