smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
C[C@@H](NS(=O)(=O)c1cccc(F)c1)c1ccccc1,,0.935070723554942,2.865200000000001,2.1038071668386493,0.0,O=S(=O)(NCc1ccccc1)c1ccccc1,2.1038071668386493,C[C@@H](NS(=O)(=O)c1cccc(F)c1)c1ccccc1,0.935070723554942,279.336,2.865200000000001,46.17,2.0,1.0,4.0,19.0,2.0,0.1428571428571428,O=S(=O)(NCc1ccccc1)c1ccccc1,0,True,2.1038071668386493
Cc1ccccc1CNC(=O)C(=O)N[C@H]1CCCN(C(=O)c2cc(C(C)C)no2)C1,,0.7324415970623337,2.1436199999999994,2.9114391915696363,0.0,O=C(NCc1ccccc1)C(=O)N[C@H]1CCCN(C(=O)c2ccno2)C1,2.9114391915696363,Cc1ccccc1CNC(=O)C(=O)N[C@H]1CCCN(C(=O)c2cc(C(C)C)no2)C1,0.7324415970623337,412.4900000000002,2.1436199999999994,104.54,5.0,2.0,5.0,30.0,2.0,0.4545454545454545,O=C(NCc1ccccc1)C(=O)N[C@H]1CCCN(C(=O)c2ccno2)C1,0,True,2.9114391915696363
Cc1ncoc1C(=O)NC1C[NH+](C[C@H](C)c2ccccc2)C1,,0.8578978522029803,0.7836200000000004,3.86862146532696,0.0,O=C(NC1C[NH+](CCc2ccccc2)C1)c1cnco1,3.86862146532696,Cc1ncoc1C(=O)NC1C[NH+](C[C@H](C)c2ccccc2)C1,0.8578978522029803,300.38200000000006,0.7836200000000004,59.57,3.0,2.0,5.0,22.0,2.0,0.4117647058823529,O=C(NC1C[NH+](CCc2ccccc2)C1)c1cnco1,0,True,3.86862146532696
CCCCc1nnc(NC(=O)NCC[NH+]2CCOCC2)s1,,0.6573936456103909,-0.0826999999999982,3.709599232033682,0.0,O=C(NCC[NH+]1CCOCC1)Nc1nncs1,3.709599232033682,CCCCc1nnc(NC(=O)NCC[NH+]2CCOCC2)s1,0.6573936456103909,314.43500000000006,-0.0826999999999982,80.58,5.0,3.0,7.0,21.0,1.0,0.7692307692307693,O=C(NCC[NH+]1CCOCC1)Nc1nncs1,0,True,3.709599232033682
Cc1ccc(OCC(=O)N2CCC[C@H](c3ccc(F)cc3)C2)cc1,,0.8516932165882779,3.919120000000003,2.2587251725682407,0.0,O=C(COc1ccccc1)N1CCC[C@H](c2ccccc2)C1,2.2587251725682407,Cc1ccc(OCC(=O)N2CCC[C@H](c3ccc(F)cc3)C2)cc1,0.8516932165882779,327.39900000000006,3.919120000000003,29.54,2.0,0.0,4.0,24.0,2.0,0.35,O=C(COc1ccccc1)N1CCC[C@H](c2ccccc2)C1,0,True,2.2587251725682407
Cc1ccccc1C(=O)Nc1ccc(N2CCCC2)nc1,,0.9390404835375924,3.2425200000000016,1.7509608965986274,0.0,O=C(Nc1ccc(N2CCCC2)nc1)c1ccccc1,1.7509608965986274,Cc1ccccc1C(=O)Nc1ccc(N2CCCC2)nc1,0.9390404835375924,281.3589999999999,3.2425200000000016,45.23,3.0,1.0,3.0,21.0,2.0,0.2941176470588235,O=C(Nc1ccc(N2CCCC2)nc1)c1ccccc1,0,True,1.7509608965986274
Cc1cccc(CNC(=O)N2CCN(c3ccccc3)CC2)c1,,0.945755400488982,3.0268200000000016,1.703908314879687,0.0,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,1.703908314879687,Cc1cccc(CNC(=O)N2CCN(c3ccccc3)CC2)c1,0.945755400488982,309.41300000000007,3.0268200000000016,35.580000000000005,2.0,1.0,3.0,23.0,2.0,0.3157894736842105,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.703908314879687
Cc1cccc(CN2CC[C@H](NC(=O)c3cncs3)C2=O)c1,,0.9382501600168704,1.98242,2.8763143401940283,0.0,O=C(N[C@H]1CCN(Cc2ccccc2)C1=O)c1cncs1,2.8763143401940283,Cc1cccc(CN2CC[C@H](NC(=O)c3cncs3)C2=O)c1,0.9382501600168704,315.3980000000001,1.98242,62.3,4.0,1.0,4.0,22.0,2.0,0.3125,O=C(N[C@H]1CCN(Cc2ccccc2)C1=O)c1cncs1,0,True,2.8763143401940283
CC(C)c1ccc(OCC(=O)N2CCC[C@H]2C2CC2)cc1,,0.8279943649667773,3.589800000000003,2.3948283080399246,0.0,O=C(COc1ccccc1)N1CCC[C@H]1C1CC1,2.3948283080399246,CC(C)c1ccc(OCC(=O)N2CCC[C@H]2C2CC2)cc1,0.8279943649667773,287.403,3.589800000000003,29.54,2.0,0.0,5.0,21.0,1.0,0.6111111111111112,O=C(COc1ccccc1)N1CCC[C@H]1C1CC1,0,True,2.3948283080399246
Cc1cccc(C(=O)NC2C[NH+](Cc3ccccc3)C2)c1,,0.8671148884379967,1.1921199999999998,2.808147466586016,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.808147466586016,Cc1cccc(C(=O)NC2C[NH+](Cc3ccccc3)C2)c1,0.8671148884379967,281.3790000000001,1.1921199999999998,33.54,1.0,2.0,4.0,21.0,2.0,0.2777777777777778,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.808147466586016
CC[C@H]1CCCCN1C(=O)c1cccc(-n2cccn2)c1,,0.8667231629042998,3.277000000000002,2.5310084820198764,0.0,O=C(c1cccc(-n2cccn2)c1)N1CCCCC1,2.5310084820198764,CC[C@H]1CCCCN1C(=O)c1cccc(-n2cccn2)c1,0.8667231629042998,283.37500000000006,3.277000000000002,38.13,3.0,0.0,3.0,21.0,2.0,0.4117647058823529,O=C(c1cccc(-n2cccn2)c1)N1CCCCC1,0,True,2.5310084820198764
Cc1ccc(C[NH+]2CCC[C@H]2CNC(=O)c2ccncn2)cc1,,0.857084144731911,0.762320000000001,4.125034874227465,0.0,O=C(NC[C@@H]1CCC[NH+]1Cc1ccccc1)c1ccncn1,4.125034874227465,Cc1ccc(C[NH+]2CCC[C@H]2CNC(=O)c2ccncn2)cc1,0.857084144731911,311.40900000000005,0.762320000000001,59.32,3.0,2.0,5.0,23.0,2.0,0.3888888888888889,O=C(NC[C@@H]1CCC[NH+]1Cc1ccccc1)c1ccncn1,0,True,4.125034874227465
Cc1cocc1C(=O)N1CCC(C[NH+](C)Cc2cnon2)CC1,,0.8702062288699478,0.5381200000000004,4.500995291445641,0.0,O=C(c1ccoc1)N1CCC(C[NH2+]Cc2cnon2)CC1,4.500995291445641,Cc1cocc1C(=O)N1CCC(C[NH+](C)Cc2cnon2)CC1,0.8702062288699478,319.38500000000005,0.5381200000000004,76.81,5.0,1.0,5.0,23.0,2.0,0.5625,O=C(c1ccoc1)N1CCC(C[NH2+]Cc2cnon2)CC1,0,True,4.500995291445641
CCn1nccc1C(=O)N1CCC(C)(NC(=O)C2CCOCC2)CC1,,0.8932299660476941,1.4405,2.74827442144208,0.0,O=C(NC1CCN(C(=O)c2ccn[nH]2)CC1)C1CCOCC1,2.74827442144208,CCn1nccc1C(=O)N1CCC(C)(NC(=O)C2CCOCC2)CC1,0.8932299660476941,348.44700000000023,1.4405,76.46000000000001,5.0,1.0,4.0,25.0,1.0,0.7222222222222222,O=C(NC1CCN(C(=O)c2ccn[nH]2)CC1)C1CCOCC1,0,True,2.74827442144208
CCOc1ccc(C(=O)N2CCC[C@@H]2CNC(=O)Cc2cccnc2)cn1,,0.8060899666352669,1.8387999999999995,2.729428441041403,0.0,O=C(Cc1cccnc1)NC[C@H]1CCCN1C(=O)c1cccnc1,2.729428441041403,CCOc1ccc(C(=O)N2CCC[C@@H]2CNC(=O)Cc2cccnc2)cn1,0.8060899666352669,368.437,1.8387999999999995,84.42,5.0,1.0,7.0,27.0,2.0,0.4,O=C(Cc1cccnc1)NC[C@H]1CCCN1C(=O)c1cccnc1,0,True,2.729428441041403
CCc1ncc(C[NH2+]C2CCN(C(=O)OC(C)(C)C)CC2)o1,,0.9185262433263416,1.6998999999999995,3.5378514782460257,0.0,c1ncc(C[NH2+]C2CCNCC2)o1,3.5378514782460257,CCc1ncc(C[NH2+]C2CCN(C(=O)OC(C)(C)C)CC2)o1,0.9185262433263416,310.41800000000006,1.6998999999999995,72.18,4.0,1.0,4.0,22.0,1.0,0.75,c1ncc(C[NH2+]C2CCNCC2)o1,0,True,3.5378514782460257
CCCCCNC(=O)CNC(=O)C(=O)Nc1ccccc1-c1ccccc1,,0.4951542389757259,2.714700000000001,1.890395492307551,0.0,c1ccc(-c2ccccc2)cc1,1.890395492307551,CCCCCNC(=O)CNC(=O)C(=O)Nc1ccccc1-c1ccccc1,0.4951542389757259,367.44900000000007,2.714700000000001,87.30000000000001,3.0,3.0,8.0,27.0,2.0,0.2857142857142857,c1ccc(-c2ccccc2)cc1,0,True,1.890395492307551
CC(C)(C)OC(=O)N1CCC(C[NH+]2CCN(c3ccccc3)CC2)CC1,,0.8963106821165207,2.0386,3.182622005056176,0.0,c1ccc(N2CC[NH+](CC3CCNCC3)CC2)cc1,3.182622005056176,CC(C)(C)OC(=O)N1CCC(C[NH+]2CCN(c3ccccc3)CC2)CC1,0.8963106821165207,360.52200000000016,2.0386,37.22,3.0,1.0,3.0,26.0,1.0,0.6666666666666666,c1ccc(N2CC[NH+](CC3CCNCC3)CC2)cc1,0,True,3.182622005056176
CCOC(=O)C[C@@H](C)C[NH2+]Cc1ccc(F)cc1F,,0.7664394754313184,1.6175000000000002,3.615326570656894,0.0,c1ccccc1,3.615326570656894,CCOC(=O)C[C@@H](C)C[NH2+]Cc1ccc(F)cc1F,0.7664394754313184,272.31499999999994,1.6175000000000002,42.91,2.0,1.0,7.0,19.0,1.0,0.5,c1ccccc1,0,True,3.615326570656894
CCC[C@@H]1CCC[C@@H]1NC(=O)N1CC[C@H](Oc2ccccc2F)C1,,0.8854776561251514,3.957200000000003,3.2566248990059927,0.0,O=C(NC1CCCC1)N1CC[C@H](Oc2ccccc2)C1,3.2566248990059927,CCC[C@@H]1CCC[C@@H]1NC(=O)N1CC[C@H](Oc2ccccc2F)C1,0.8854776561251514,334.43500000000006,3.957200000000003,41.57000000000001,2.0,1.0,5.0,24.0,1.0,0.631578947368421,O=C(NC1CCCC1)N1CC[C@H](Oc2ccccc2)C1,0,True,3.2566248990059927
Cc1cccc(N2CCC(NC(=O)c3ccccc3)C2)c1,,0.937083097849924,3.0037200000000013,2.127374938514203,0.0,O=C(NC1CCN(c2ccccc2)C1)c1ccccc1,2.127374938514203,Cc1cccc(N2CCC(NC(=O)c3ccccc3)C2)c1,0.937083097849924,280.3710000000001,3.0037200000000013,32.34,2.0,1.0,3.0,21.0,2.0,0.2777777777777778,O=C(NC1CCN(c2ccccc2)C1)c1ccccc1,0,True,2.127374938514203
COc1cc(C(=O)NC2CCN(C(=O)C3CC3)CC2)ccc1C,,0.9256150081715568,2.1344199999999995,1.896529917204603,0.0,O=C(NC1CCN(C(=O)C2CC2)CC1)c1ccccc1,1.896529917204603,COc1cc(C(=O)NC2CCN(C(=O)C3CC3)CC2)ccc1C,0.9256150081715568,316.401,2.1344199999999995,58.64,3.0,1.0,4.0,23.0,1.0,0.5555555555555556,O=C(NC1CCN(C(=O)C2CC2)CC1)c1ccccc1,0,True,1.896529917204603
COc1ccc(Nc2ccc(-c3ccccc3)cc2)cc1O,,0.7243823328665593,4.811400000000004,1.626823837955989,0.0,c1ccc(Nc2ccc(-c3ccccc3)cc2)cc1,1.626823837955989,COc1ccc(Nc2ccc(-c3ccccc3)cc2)cc1O,0.7243823328665593,291.35,4.811400000000004,41.49,3.0,2.0,4.0,22.0,3.0,0.0526315789473684,c1ccc(Nc2ccc(-c3ccccc3)cc2)cc1,0,True,1.626823837955989
CC(C)(C)C[NH+]1CCC(NC(=O)C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)CC1,,0.6394715304791047,0.2753000000000043,3.488302199627734,0.0,O=C(NC1CC[NH2+]CC1)C(=O)N1CCNCC1,3.488302199627734,CC(C)(C)C[NH+]1CCC(NC(=O)C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)CC1,0.6394715304791047,411.5670000000003,0.2753000000000043,83.39,4.0,2.0,2.0,29.0,0.0,0.8571428571428571,O=C(NC1CC[NH2+]CC1)C(=O)N1CCNCC1,0,True,3.488302199627734
Cc1[nH]ccc1C(=O)NCC1C[NH+](CCc2cccs2)C1,,0.7286890928394321,0.8718199999999998,3.7113782358167846,0.0,O=C(NCC1C[NH+](CCc2cccs2)C1)c1cc[nH]c1,3.7113782358167846,Cc1[nH]ccc1C(=O)NCC1C[NH+](CCc2cccs2)C1,0.7286890928394321,304.439,0.8718199999999998,49.33,2.0,3.0,6.0,21.0,2.0,0.4375,O=C(NCC1C[NH+](CCc2cccs2)C1)c1cc[nH]c1,0,True,3.7113782358167846
Cc1ccoc1C(=O)N1CCC[C@H]1CNc1cnc(Cl)cn1,,0.9375302757336428,2.748120000000001,3.171960494040181,0.0,O=C(c1ccco1)N1CCC[C@H]1CNc1cnccn1,3.171960494040181,Cc1ccoc1C(=O)N1CCC[C@H]1CNc1cnc(Cl)cn1,0.9375302757336428,320.78000000000003,2.748120000000001,71.26,5.0,1.0,4.0,22.0,2.0,0.4,O=C(c1ccco1)N1CCC[C@H]1CNc1cnccn1,0,True,3.171960494040181
Cc1ccc(NC(=O)c2ccc(-n3cccn3)cc2)nc1,,0.8010610803932717,2.8280200000000004,1.9465230655771872,0.0,O=C(Nc1ccccn1)c1ccc(-n2cccn2)cc1,1.9465230655771872,Cc1ccc(NC(=O)c2ccc(-n3cccn3)cc2)nc1,0.8010610803932717,278.31500000000005,2.8280200000000004,59.81,4.0,1.0,3.0,21.0,3.0,0.0625,O=C(Nc1ccccn1)c1ccc(-n2cccn2)cc1,0,True,1.9465230655771872
Cc1cc(C(=O)NC[C@H](C)CNC(=O)CCC2CCOCC2)c(C)o1,,0.7550389075686721,2.5853400000000004,2.9160266147883096,0.0,O=C(CCC1CCOCC1)NCCCNC(=O)c1ccoc1,2.9160266147883096,Cc1cc(C(=O)NC[C@H](C)CNC(=O)CCC2CCOCC2)c(C)o1,0.7550389075686721,350.4590000000002,2.5853400000000004,80.57000000000001,4.0,2.0,8.0,25.0,1.0,0.6842105263157895,O=C(CCC1CCOCC1)NCCCNC(=O)c1ccoc1,0,True,2.9160266147883096
CCc1cccnc1C(=O)NC[C@H](C)CNC(=O)c1ccc(C)cn1,,0.8087211245506777,2.14332,2.826459801601496,0.0,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,2.826459801601496,CCc1cccnc1C(=O)NC[C@H](C)CNC(=O)c1ccc(C)cn1,0.8087211245506777,340.4270000000001,2.14332,83.98,4.0,2.0,7.0,25.0,2.0,0.3684210526315789,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,0,True,2.826459801601496
CCc1ccccc1C(=O)NC1C[NH+](Cc2ccc(F)cc2)C1,,0.8633772560880107,1.5851999999999995,2.9260777611395152,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.9260777611395152,CCc1ccccc1C(=O)NC1C[NH+](Cc2ccc(F)cc2)C1,0.8633772560880107,313.396,1.5851999999999995,33.54,1.0,2.0,5.0,23.0,2.0,0.3157894736842105,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.9260777611395152
Cc1ccccc1OCC(=O)N1CC[NH+](Cc2nc(C3CCCCC3)no2)CC1,,0.8009846486492078,1.7318199999999997,3.314074333285932,0.0,O=C(COc1ccccc1)N1CC[NH+](Cc2nc(C3CCCCC3)no2)CC1,3.314074333285932,Cc1ccccc1OCC(=O)N1CC[NH+](Cc2nc(C3CCCCC3)no2)CC1,0.8009846486492078,399.5150000000003,1.7318199999999997,72.9,5.0,1.0,6.0,29.0,2.0,0.5909090909090909,O=C(COc1ccccc1)N1CC[NH+](Cc2nc(C3CCCCC3)no2)CC1,0,True,3.314074333285932
CC[C@@H](C)C[NH+]1CC(NC(=O)c2ccc(Cl)cn2)C1,,0.8383545839853213,0.7779999999999999,3.888159706751568,0.0,O=C(NC1C[NH2+]C1)c1ccccn1,3.888159706751568,CC[C@@H](C)C[NH+]1CC(NC(=O)c2ccc(Cl)cn2)C1,0.8383545839853213,282.795,0.7779999999999999,46.43,2.0,2.0,5.0,19.0,1.0,0.5714285714285714,O=C(NC1C[NH2+]C1)c1ccccn1,0,True,3.888159706751568
CCc1cccc(C[NH+]2CC(NC(=O)c3ccccn3)C2)c1,,0.8588199019948478,0.8411000000000004,3.0584596209230206,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccn1,3.0584596209230206,CCc1cccc(C[NH+]2CC(NC(=O)c3ccccn3)C2)c1,0.8588199019948478,296.39400000000006,0.8411000000000004,46.43,2.0,2.0,5.0,22.0,2.0,0.3333333333333333,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccn1,0,True,3.0584596209230206
CC(C)(C)NC(=O)C1(F)CCOCC1,,0.6995993252336262,1.4198,2.9986090680206203,0.0,C1CCOCC1,2.9986090680206203,CC(C)(C)NC(=O)C1(F)CCOCC1,0.6995993252336262,203.25699999999992,1.4198,38.33,2.0,1.0,1.0,14.0,0.0,0.9,C1CCOCC1,0,True,2.9986090680206203
CCC[C@H]1C[NH+](CC[NH2+]C[C@@H]2CCC3(CC3)CO2)CO1,,0.6217953140354526,-0.4496999999999957,6.327370631491689,0.0,C(C[NH+]1CCOC1)[NH2+]C[C@@H]1CCC2(CC2)CO1,6.327370631491689,CCC[C@H]1C[NH+](CC[NH2+]C[C@@H]2CCC3(CC3)CO2)CO1,0.6217953140354526,284.444,-0.4496999999999957,39.510000000000005,2.0,2.0,7.0,20.0,0.0,1.0,C(C[NH+]1CCOC1)[NH2+]C[C@@H]1CCC2(CC2)CO1,0,True,6.327370631491689
Cc1ccc(CCNC(=O)[C@@H](C)NC(=O)CCc2ccco2)cc1,,0.7814175257604378,2.38422,2.3936908522849425,0.0,O=C(CCc1ccco1)NCC(=O)NCCc1ccccc1,2.3936908522849425,Cc1ccc(CCNC(=O)[C@@H](C)NC(=O)CCc2ccco2)cc1,0.7814175257604378,328.41200000000003,2.38422,71.34,3.0,2.0,8.0,24.0,2.0,0.3684210526315789,O=C(CCc1ccco1)NCC(=O)NCCc1ccccc1,0,True,2.3936908522849425
Cc1ccc(C(=O)N2CC[C@@H](NC(=O)CCC3CCCC3)C2)o1,,0.9077615811005212,2.889120000000001,2.6710834033337534,0.0,O=C(CCC1CCCC1)N[C@@H]1CCN(C(=O)c2ccco2)C1,2.6710834033337534,Cc1ccc(C(=O)N2CC[C@@H](NC(=O)CCC3CCCC3)C2)o1,0.9077615811005212,318.41700000000014,2.889120000000001,62.55,3.0,1.0,5.0,23.0,1.0,0.6666666666666666,O=C(CCC1CCCC1)N[C@@H]1CCN(C(=O)c2ccco2)C1,0,True,2.6710834033337534
C[C@@H](NC(=O)c1ccc(F)c(F)c1)c1ccccc1,,0.9003474405844061,3.4558000000000018,1.9825958460839352,0.0,O=C(NCc1ccccc1)c1ccccc1,1.9825958460839352,C[C@@H](NC(=O)c1ccc(F)c(F)c1)c1ccccc1,0.9003474405844061,261.271,3.4558000000000018,29.1,1.0,1.0,3.0,19.0,2.0,0.1333333333333333,O=C(NCc1ccccc1)c1ccccc1,0,True,1.9825958460839352
C[C@H]1CCCN(C(=O)CCc2nc(-c3ccccc3)no2)C1,,0.8706504817205877,2.927700000000001,2.4238543127215006,0.0,O=C(CCc1nc(-c2ccccc2)no1)N1CCCCC1,2.4238543127215006,C[C@H]1CCCN(C(=O)CCc2nc(-c3ccccc3)no2)C1,0.8706504817205877,299.3740000000001,2.927700000000001,59.23,4.0,0.0,4.0,22.0,2.0,0.4705882352941176,O=C(CCc1nc(-c2ccccc2)no1)N1CCCCC1,0,True,2.4238543127215006
Cc1ccccc1CC[NH+]1CC[C@@H]2CN(C(=O)c3ccc(F)cn3)C[C@H]2C1,,0.8928981328713701,1.7486199999999994,4.242582991250703,0.0,O=C(c1ccccn1)N1C[C@H]2CC[NH+](CCc3ccccc3)C[C@@H]2C1,4.242582991250703,Cc1ccccc1CC[NH+]1CC[C@@H]2CN(C(=O)c3ccc(F)cn3)C[C@H]2C1,0.8928981328713701,368.47600000000006,1.7486199999999994,37.64,2.0,1.0,4.0,27.0,2.0,0.4545454545454545,O=C(c1ccccn1)N1C[C@H]2CC[NH+](CCc3ccccc3)C[C@@H]2C1,0,True,4.242582991250703
CCc1ccc(C(=O)N2CCC[C@@H]([NH+]3CCN(C(=O)OC(C)(C)C)CC3)C2)cn1,,0.8281951525168704,1.3842000000000012,3.893790214662806,0.0,O=C(c1cccnc1)N1CCC[C@@H]([NH+]2CCNCC2)C1,3.893790214662806,CCc1ccc(C(=O)N2CCC[C@@H]([NH+]3CCN(C(=O)OC(C)(C)C)CC3)C2)cn1,0.8281951525168704,403.5470000000002,1.3842000000000012,67.18,4.0,1.0,3.0,29.0,1.0,0.6818181818181818,O=C(c1cccnc1)N1CCC[C@@H]([NH+]2CCNCC2)C1,0,True,3.893790214662806
Cc1ccc(C(=O)NC(C)(CNC(=O)c2cn[nH]n2)C2CC2)cc1F,,0.7399418062139685,1.58072,3.2420098254906504,0.0,O=C(NC(CNC(=O)c1cn[nH]n1)C1CC1)c1ccccc1,3.2420098254906504,Cc1ccc(C(=O)NC(C)(CNC(=O)c2cn[nH]n2)C2CC2)cc1F,0.7399418062139685,345.3780000000001,1.58072,99.77,4.0,3.0,6.0,25.0,2.0,0.4117647058823529,O=C(NC(CNC(=O)c1cn[nH]n1)C1CC1)c1ccccc1,0,True,3.2420098254906504
Cc1cccc(C[NH2+]C[C@@H]2CCN(c3ccccc3)C2)c1,,0.892745274402989,2.5849200000000003,3.2034032670339103,0.0,c1ccc(C[NH2+]C[C@@H]2CCN(c3ccccc3)C2)cc1,3.2034032670339103,Cc1cccc(C[NH2+]C[C@@H]2CCN(c3ccccc3)C2)c1,0.892745274402989,281.42300000000006,2.5849200000000003,19.85,1.0,1.0,5.0,21.0,2.0,0.3684210526315789,c1ccc(C[NH2+]C[C@@H]2CCN(c3ccccc3)C2)cc1,0,True,3.2034032670339103
Cc1ncoc1C(=O)N[C@H]1CCCN(c2ccccc2)C1,,0.940375052016018,2.3818200000000003,2.685177460582297,0.0,O=C(N[C@H]1CCCN(c2ccccc2)C1)c1cnco1,2.685177460582297,Cc1ncoc1C(=O)N[C@H]1CCCN(c2ccccc2)C1,0.940375052016018,285.34700000000004,2.3818200000000003,58.370000000000005,4.0,1.0,3.0,21.0,2.0,0.375,O=C(N[C@H]1CCCN(c2ccccc2)C1)c1cnco1,0,True,2.685177460582297
CC[C@@H](C)C[NH+]1CC(NC(=O)c2ccc(Br)cc2)C1,,0.8446204875977142,1.4920999999999998,3.630269765923166,0.0,O=C(NC1C[NH2+]C1)c1ccccc1,3.630269765923166,CC[C@@H](C)C[NH+]1CC(NC(=O)c2ccc(Br)cc2)C1,0.8446204875977142,326.25800000000004,1.4920999999999998,33.54,1.0,2.0,5.0,19.0,1.0,0.5333333333333333,O=C(NC1C[NH2+]C1)c1ccccc1,0,True,3.630269765923166
CCc1nc(C(=O)NC[C@@H](C)CNC(=O)c2cccnc2C)co1,,0.8057132380131953,1.7363199999999992,2.934370547699274,0.0,O=C(NCCCNC(=O)c1cocn1)c1cccnc1,2.934370547699274,CCc1nc(C(=O)NC[C@@H](C)CNC(=O)c2cccnc2C)co1,0.8057132380131953,330.3880000000001,1.7363199999999992,97.12,5.0,2.0,7.0,24.0,2.0,0.4117647058823529,O=C(NCCCNC(=O)c1cocn1)c1cccnc1,0,True,2.934370547699274
CCc1ccccc1CNC(=O)C(=O)N[C@H]1CCCN(c2ccc(C(C)(C)C)cc2)C1,,0.7189328378959114,3.9479000000000033,2.683321363381173,0.0,O=C(NCc1ccccc1)C(=O)N[C@H]1CCCN(c2ccccc2)C1,2.683321363381173,CCc1ccccc1CNC(=O)C(=O)N[C@H]1CCCN(c2ccc(C(C)(C)C)cc2)C1,0.7189328378959114,421.5850000000002,3.9479000000000033,61.440000000000005,3.0,2.0,5.0,31.0,2.0,0.4615384615384615,O=C(NCc1ccccc1)C(=O)N[C@H]1CCCN(c2ccccc2)C1,0,True,2.683321363381173
Cc1cc(C[NH+]2CCC[C@H]2CNC(=O)C2(C)CC2)ccn1,,0.8438052753423969,0.8536200000000003,4.622171876641141,0.0,O=C(NC[C@@H]1CCC[NH+]1Cc1ccncc1)C1CC1,4.622171876641141,Cc1cc(C[NH+]2CCC[C@H]2CNC(=O)C2(C)CC2)ccn1,0.8438052753423969,288.415,0.8536200000000003,46.43,2.0,2.0,5.0,21.0,1.0,0.6470588235294118,O=C(NC[C@@H]1CCC[NH+]1Cc1ccncc1)C1CC1,0,True,4.622171876641141
Cc1ccc(C(=O)Nc2cccc(-n3cccn3)c2)cc1,,0.796889048564701,3.433020000000001,1.7362476557411242,0.0,O=C(Nc1cccc(-n2cccn2)c1)c1ccccc1,1.7362476557411242,Cc1ccc(C(=O)Nc2cccc(-n3cccn3)c2)cc1,0.796889048564701,277.32700000000006,3.433020000000001,46.92,3.0,1.0,3.0,21.0,3.0,0.0588235294117647,O=C(Nc1cccc(-n2cccn2)c1)c1ccccc1,0,True,1.7362476557411242
Cc1cc(CNC(=O)C=CC2CCCC2)ccc1F,,0.8257716326158712,3.4967200000000025,2.274641251216824,0.0,O=C(C=CC1CCCC1)NCc1ccccc1,2.274641251216824,Cc1cc(CNC(=O)C=CC2CCCC2)ccc1F,0.8257716326158712,261.34,3.4967200000000025,29.1,1.0,1.0,4.0,19.0,1.0,0.4375,O=C(C=CC1CCCC1)NCc1ccccc1,0,True,2.274641251216824
Cc1ccccc1C(=O)N1CCN(c2cccc(Br)c2)CC1,,0.8160836810644188,3.719920000000003,1.744725554988953,0.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.744725554988953,Cc1ccccc1C(=O)N1CCN(c2cccc(Br)c2)CC1,0.8160836810644188,359.26700000000005,3.719920000000003,23.550000000000004,2.0,0.0,2.0,22.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.744725554988953
CC(C)(NC(=O)CCc1cccs1)C(=O)N1CCOCC1,,0.894982299241978,1.4343,2.387413111957594,0.0,O=C(CCc1cccs1)NCC(=O)N1CCOCC1,2.387413111957594,CC(C)(NC(=O)CCc1cccs1)C(=O)N1CCOCC1,0.894982299241978,310.4190000000001,1.4343,58.64,4.0,1.0,5.0,21.0,1.0,0.6,O=C(CCc1cccs1)NCC(=O)N1CCOCC1,0,True,2.387413111957594
COc1ccc(C(=O)NCCC[NH+]2CCOCC2)cc1F,,0.7193308444512034,-0.1306999999999987,3.329175928124477,0.0,O=C(NCCC[NH+]1CCOCC1)c1ccccc1,3.329175928124477,COc1ccc(C(=O)NCCC[NH+]2CCOCC2)cc1F,0.7193308444512034,297.3499999999999,-0.1306999999999987,52.0,3.0,2.0,6.0,21.0,1.0,0.5333333333333333,O=C(NCCC[NH+]1CCOCC1)c1ccccc1,0,True,3.329175928124477
Cc1cccc(N2CC[C@@H](NC(=O)CCc3cccs3)C2)c1,,0.9173487805205284,3.384220000000002,2.5050122454138077,0.0,O=C(CCc1cccs1)N[C@@H]1CCN(c2ccccc2)C1,2.5050122454138077,Cc1cccc(N2CC[C@@H](NC(=O)CCc3cccs3)C2)c1,0.9173487805205284,314.45400000000006,3.384220000000002,32.34,3.0,1.0,5.0,22.0,2.0,0.3888888888888889,O=C(CCc1cccs1)N[C@@H]1CCN(c2ccccc2)C1,0,True,2.5050122454138077
