Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_qed
COC1=CC=C(NC(=O)C2=CC=C(N3CCN(C(C)=S)CC3)C=C2)C=C1,0.8369659797425414,3.416800000000002,1.9360116100457816,O=C(Nc1ccccc1)c1ccc(N2CCNCC2)cc1,1.9360116100457816,COc1ccc(NC(=O)c2ccc(N3CCN(C(C)=S)CC3)cc2)cc1,0.8369659797425414,369.49000000000007,3.416800000000002,44.81,4,1,4,26,2,0.3,O=C(Nc1ccccc1)c1ccc(N2CCNCC2)cc1,0,True,1.9360116100457816,0,qed,60
FC1=CN=CC=C1C1=CC=C2CCC(N3CCCC3)CC2=C1,0.8367879952796086,3.8408000000000015,2.74050453461499,c1cc(-c2ccc3c(c2)CC(N2CCCC2)CC3)ccn1,2.74050453461499,Fc1cnccc1-c1ccc2c(c1)CC(N1CCCC1)CC2,0.8367879952796086,296.389,3.8408000000000015,16.130000000000003,2,0,2,22,2,0.4210526315789473,c1cc(-c2ccc3c(c2)CC(N2CCCC2)CC3)ccn1,0,True,2.74050453461499,0,qed,61
O=S(=O)(C1=CC=CC=C1)N1CCCCC=NCCCCCC1,0.8365947611579369,3.4924000000000026,2.690314889644577,O=S(=O)(c1ccccc1)N1CCCCC=NCCCCCC1,2.690314889644577,O=S(=O)(c1ccccc1)N1CCCCC=NCCCCCC1,0.8365947611579369,322.4740000000001,3.4924000000000026,49.74,3,0,2,22,1,0.5882352941176471,O=S(=O)(c1ccccc1)N1CCCCC=NCCCCCC1,0,True,2.690314889644577,0,qed,62
N#CC1=CC=C(NC(=O)C=C2C(=O)NC3=CC=CC=C32)C=C1,0.833389907038008,2.5324800000000005,2.2408706099340083,O=C(C=C1C(=O)Nc2ccccc21)Nc1ccccc1,2.2408706099340083,N#Cc1ccc(NC(=O)C=C2C(=O)Nc3ccccc32)cc1,0.833389907038008,289.29400000000004,2.5324800000000005,81.99000000000001,3,2,2,22,2,0.0,O=C(C=C1C(=O)Nc2ccccc21)Nc1ccccc1,0,True,2.2408706099340083,0,qed,63
CC(C)(CN)N=C(C1=CC=CC=C1)C1=CC=CC=C1,0.8333177805343939,3.261300000000002,2.2622874050629798,N=C(c1ccccc1)c1ccccc1,2.2622874050629798,CC(C)(CN)N=C(c1ccccc1)c1ccccc1,0.8333177805343939,252.36100000000005,3.261300000000002,38.38,2,1,4,19,2,0.2352941176470588,N=C(c1ccccc1)c1ccccc1,0,True,2.2622874050629798,0,qed,64
CC1CC(N2CCN(C3=CC=C(C4=CC=CC=C4)C=C3)CC2)CS1(=O)=O,0.8326515663977152,3.051200000000001,3.1406349190755005,O=S1(=O)CCC(N2CCN(c3ccc(-c4ccccc4)cc3)CC2)C1,3.1406349190755005,CC1CC(N2CCN(c3ccc(-c4ccccc4)cc3)CC2)CS1(=O)=O,0.8326515663977152,370.5180000000002,3.051200000000001,40.620000000000005,4,0,3,26,2,0.4285714285714285,O=S1(=O)CCC(N2CCN(c3ccc(-c4ccccc4)cc3)CC2)C1,0,True,3.1406349190755005,0,qed,65
C1=CCN=C2C=1CNC1=CC=CC=C1N2CC1=NOC(N2CCOCC2)=N1,0.8325882406362938,1.8319,3.720134508846569,C1=CCN=C2C=1CNc1ccccc1N2Cc1noc(N2CCOCC2)n1,3.720134508846569,C1=CCN=C2C=1CNc1ccccc1N2Cc1noc(N2CCOCC2)n1,0.8325882406362938,364.4090000000002,1.8319,79.02000000000001,8,1,3,27,2,0.3684210526315789,C1=CCN=C2C=1CNc1ccccc1N2Cc1noc(N2CCOCC2)n1,0,True,3.720134508846569,0,qed,66
CCCN1CCN=C1NC1=CC=C2C(=C1)CCC1=CC(Br)=CC=C12,0.8302786443195596,4.708200000000004,2.625119836957051,c1ccc2c(c1)CCc1cc(NC3=NCCN3)ccc1-2,2.625119836957051,CCCN1CCN=C1Nc1ccc2c(c1)CCc1cc(Br)ccc1-2,0.8302786443195596,384.321,4.708200000000004,27.63,3,1,3,24,2,0.35,c1ccc2c(c1)CCc1cc(NC3=NCCN3)ccc1-2,0,True,2.625119836957051,0,qed,67
CN(C)C1CCC(OCC2=CC(=O)NC(=O)N2)CC1,0.8301218152394665,0.4526000000000002,2.692942992871396,O=c1cc(COC2CCCCC2)[nH]c(=O)[nH]1,2.692942992871396,CN(C)C1CCC(OCc2cc(=O)[nH]c(=O)[nH]2)CC1,0.8301218152394665,267.329,0.4526000000000002,78.19,4,2,4,19,1,0.6923076923076923,O=c1cc(COC2CCCCC2)[nH]c(=O)[nH]1,0,True,2.692942992871396,0,qed,68
O=C1NNC(=NC2=CC=C(F)C=C2)C1=CC1=CC=CN=C1,0.8275537475060616,1.9687,2.908901123584755,O=C1NNC(=Nc2ccccc2)C1=Cc1cccnc1,2.908901123584755,O=C1NNC(=Nc2ccc(F)cc2)C1=Cc1cccnc1,0.8275537475060616,282.278,1.9687,66.38,3,2,2,21,2,0.0,O=C1NNC(=Nc2ccccc2)C1=Cc1cccnc1,0,True,2.908901123584755,0,qed,69
C=CS(=O)(=O)N=CC1=CC=C(NC(C)=O)C=C1,0.8256605510767251,1.5372,2.5965465149509246,c1ccccc1,2.5965465149509246,C=CS(=O)(=O)N=Cc1ccc(NC(C)=O)cc1,0.8256605510767251,252.295,1.5372,75.6,3,1,4,17,1,0.0909090909090909,c1ccccc1,0,True,2.5965465149509246,0,qed,70
COC1=CC=C(CS(=O)(=O)CCC(=O)O)C=C1,0.825543013785563,1.0847000000000002,1.860388655419152,c1ccccc1,1.860388655419152,COc1ccc(CS(=O)(=O)CCC(=O)O)cc1,0.825543013785563,258.295,1.0847000000000002,80.67,4,1,6,17,1,0.3636363636363636,c1ccccc1,0,True,1.860388655419152,0,qed,71
FC1=CC=C2C(=C1)N=CN2CC1CCN(CC2CCCCC2)CC1,0.8251389122712207,4.467700000000003,2.2833506804797263,c1ccc2c(c1)ncn2CC1CCN(CC2CCCCC2)CC1,2.2833506804797263,Fc1ccc2c(c1)ncn2CC1CCN(CC2CCCCC2)CC1,0.8251389122712207,329.4630000000002,4.467700000000003,21.06,3,0,4,24,2,0.65,c1ccc2c(c1)ncn2CC1CCN(CC2CCCCC2)CC1,0,True,2.2833506804797263,0,qed,72
CC1=CC=C(NCC2=CC(N)=NN2C)C=C1,0.8238006913998958,1.92282,2.224757706117563,c1ccc(NCc2ccn[nH]2)cc1,2.224757706117563,Cc1ccc(NCc2cc(N)nn2C)cc1,0.8238006913998958,216.288,1.92282,55.87,4,2,3,16,2,0.25,c1ccc(NCc2ccn[nH]2)cc1,0,True,2.224757706117563,0,qed,73
FC1=CC=C(N2CCN(C3=NC=CC=N3)CC2)C=C1,0.8237730478837928,1.9423,1.8135786138541867,c1ccc(N2CCN(c3ncccn3)CC2)cc1,1.8135786138541867,Fc1ccc(N2CCN(c3ncccn3)CC2)cc1,0.8237730478837928,258.3,1.9423,32.260000000000005,4,0,2,19,2,0.2857142857142857,c1ccc(N2CCN(c3ncccn3)CC2)cc1,0,True,1.8135786138541867,0,qed,74
CC(C#N)NC1=CC=C(Cl)C(Cl)=C1,0.8207104284147256,3.3173800000000018,2.6381133703787345,c1ccccc1,2.6381133703787345,CC(C#N)Nc1ccc(Cl)c(Cl)c1,0.8207104284147256,215.083,3.3173800000000018,35.82,2,1,2,13,1,0.2222222222222222,c1ccccc1,0,True,2.6381133703787345,0,qed,75
N#CC1=CC=C(NC(=S)N2CCC3=CC(CC(=O)O)=NC=C3C2)C=C1,0.8195964637001754,2.3354800000000004,2.5249515612037285,S=C(Nc1ccccc1)N1CCc2ccncc2C1,2.5249515612037285,N#Cc1ccc(NC(=S)N2CCc3cc(CC(=O)O)ncc3C2)cc1,0.8195964637001754,352.41900000000004,2.3354800000000004,89.25,4,2,3,25,2,0.2222222222222222,S=C(Nc1ccccc1)N1CCc2ccncc2C1,0,True,2.5249515612037285,0,qed,76
O=C1NC2=CC(Cl)=C(F)C=C2C1=NC1CS(=O)(=O)CC1=O,0.81513894690169,0.5863999999999997,3.93929405977258,O=C1Nc2ccccc2C1=NC1CS(=O)(=O)CC1=O,3.93929405977258,O=C1Nc2cc(Cl)c(F)cc2C1=NC1CS(=O)(=O)CC1=O,0.81513894690169,330.7240000000001,0.5863999999999997,92.67,5,1,1,21,1,0.25,O=C1Nc2ccccc2C1=NC1CS(=O)(=O)CC1=O,0,True,3.93929405977258,0,qed,77
COC1=CC(C=C2CCC(CC(=O)O)(C3=CC=CC=C3)CC2)=CC=C1O,0.813216058762593,4.770900000000005,2.53389788863206,C(=C1CCC(c2ccccc2)CC1)c1ccccc1,2.53389788863206,COc1cc(C=C2CCC(CC(=O)O)(c3ccccc3)CC2)ccc1O,0.813216058762593,352.4300000000001,4.770900000000005,66.76,3,2,5,26,2,0.3181818181818182,C(=C1CCC(c2ccccc2)CC1)c1ccccc1,0,True,2.53389788863206,0,qed,78
CCCCOC(=O)NCC1=CC=CN=C1N1CCCC1,0.8122902334743649,2.708100000000001,2.052172028813189,c1ccc(N2CCCC2)nc1,2.052172028813189,CCCCOC(=O)NCc1cccnc1N1CCCC1,0.8122902334743649,277.36800000000005,2.708100000000001,54.46,4,1,6,20,1,0.6,c1ccc(N2CCCC2)nc1,0,True,2.052172028813189,0,qed,79
ClC1=CC=C(OC2=C(C3=CC=CC=C3)OCS2)C=C1,0.8113541186997794,4.766000000000004,2.499415701766276,c1ccc(OC2=C(c3ccccc3)OCS2)cc1,2.499415701766276,Clc1ccc(OC2=C(c3ccccc3)OCS2)cc1,0.8113541186997794,290.771,4.766000000000004,18.46,3,0,3,19,2,0.0666666666666666,c1ccc(OC2=C(c3ccccc3)OCS2)cc1,0,True,2.499415701766276,0,qed,80
CC(C)(C)CC1NCCCN(C2=CC=C(Cl)C(Cl)=C2F)C1=O,0.8109077293252014,4.263600000000004,3.271228514155659,O=C1CNCCCN1c1ccccc1,3.271228514155659,CC(C)(C)CC1NCCCN(c2ccc(Cl)c(Cl)c2F)C1=O,0.8109077293252014,347.261,4.263600000000004,32.34,2,1,2,22,1,0.5625,O=C1CNCCCN1c1ccccc1,0,True,3.271228514155659,0,qed,81
O=C(COC(=O)C1=CC=CC2=CC=CC=C21)NCCN1CCCCCC1,0.8104489675839304,2.988800000000002,1.8828600562652795,O=C(COC(=O)c1cccc2ccccc12)NCCN1CCCCCC1,1.8828600562652795,O=C(COC(=O)c1cccc2ccccc12)NCCN1CCCCCC1,0.8104489675839304,354.4500000000003,2.988800000000002,58.64000000000001,4,1,6,26,2,0.4285714285714285,O=C(COC(=O)c1cccc2ccccc12)NCCN1CCCCCC1,0,True,1.8828600562652795,0,qed,82
CC(C)(C)OC(=O)NCC1=CC=CC=N1,0.8093657398760814,2.1063,1.8357807735881568,c1ccncc1,1.8357807735881568,CC(C)(C)OC(=O)NCc1ccccn1,0.8093657398760814,208.261,2.1063,51.22,3,1,2,15,1,0.4545454545454545,c1ccncc1,0,True,1.8357807735881568,0,qed,83
CCN(CCN1CCC2=CC=CC=C21)S(C)(=O)=O,0.8087181748759633,1.3305999999999998,2.204998195222684,c1ccc2c(c1)CCN2,2.204998195222684,CCN(CCN1CCc2ccccc21)S(C)(=O)=O,0.8087181748759633,268.38200000000006,1.3305999999999998,40.620000000000005,3,0,5,18,1,0.5384615384615384,c1ccc2c(c1)CCN2,0,True,2.204998195222684,0,qed,84
CC=C(CNC1=CC=C(Cl)C=C1)C(=O)N(CC)CC,0.8082016480406963,3.566600000000002,2.435462257133985,c1ccccc1,2.435462257133985,CC=C(CNc1ccc(Cl)cc1)C(=O)N(CC)CC,0.8082016480406963,280.799,3.566600000000002,32.34,2,1,6,19,1,0.4,c1ccccc1,0,True,2.435462257133985,0,qed,85
CCC(NC)C1=CC=C(OC)C(OC)=C1,0.8072546694675851,2.3743000000000007,2.2237712741510425,c1ccccc1,2.2237712741510425,CCC(NC)c1ccc(OC)c(OC)c1,0.8072546694675851,209.289,2.3743000000000007,30.49,3,1,5,15,1,0.5,c1ccccc1,0,True,2.2237712741510425,0,qed,86
NC1CN(C2=CC=C3C(=C2)SC(=O)N3CC2=CC=CC=C2)C1,0.8070376170600694,2.2586000000000004,2.2157936868570864,O=c1sc2cc(N3CCC3)ccc2n1Cc1ccccc1,2.2157936868570864,NC1CN(c2ccc3c(c2)sc(=O)n3Cc2ccccc2)C1,0.8070376170600694,311.41,2.2586000000000004,51.26,5,1,3,22,3,0.2352941176470588,O=c1sc2cc(N3CCC3)ccc2n1Cc1ccccc1,0,True,2.2157936868570864,0,qed,87
COC(=O)C1CCN(CC2=NOC(C3=CC=C(F)C=C3)=N2)CC1,0.8053156769336685,2.2607,2.1006076051416667,c1ccc(-c2nc(CN3CCCCC3)no2)cc1,2.1006076051416667,COC(=O)C1CCN(Cc2noc(-c3ccc(F)cc3)n2)CC1,0.8053156769336685,319.33600000000007,2.2607,68.46000000000001,6,0,4,23,2,0.4375,c1ccc(-c2nc(CN3CCCCC3)no2)cc1,0,True,2.1006076051416667,0,qed,88
O=C(CN1C=NC2=CC(Cl)=CC=C21)NCC1=CC=CC=C1,0.8048003915679719,3.0061000000000018,1.8286037717562564,O=C(Cn1cnc2ccccc21)NCc1ccccc1,1.8286037717562564,O=C(Cn1cnc2cc(Cl)ccc21)NCc1ccccc1,0.8048003915679719,299.761,3.0061000000000018,46.92,3,1,4,21,3,0.125,O=C(Cn1cnc2ccccc21)NCc1ccccc1,0,True,1.8286037717562564,0,qed,89
CC(C)(C)C(=O)OC(C)(C)C(=O)N1CCC(C(=O)NCC2=CC=CC=C2)C1,0.8037930265114026,2.5192,2.730897947404376,O=C(NCc1ccccc1)C1CCNC1,2.730897947404376,CC(C)(C)C(=O)OC(C)(C)C(=O)N1CCC(C(=O)NCc2ccccc2)C1,0.8037930265114026,374.4810000000001,2.5192,75.71000000000001,4,1,5,27,1,0.5714285714285714,O=C(NCc1ccccc1)C1CCNC1,0,True,2.730897947404376,0,qed,90
CC(C)(NC(N)=O)C1=CC(NC(=O)C2=CC=C(F)C=C2)=CC=C1F,0.803002437848338,3.1205000000000016,2.1417679519190127,O=C(Nc1ccccc1)c1ccccc1,2.1417679519190127,CC(C)(NC(N)=O)c1cc(NC(=O)c2ccc(F)cc2)ccc1F,0.803002437848338,333.338,3.1205000000000016,84.22,2,3,4,24,2,0.1764705882352941,O=C(Nc1ccccc1)c1ccccc1,0,True,2.1417679519190127,0,qed,91
CCOC(=O)CN1N=CC=C1C1=CC=C(Cl)S1,0.802691110214102,2.828100000000001,2.513010812609787,c1csc(-c2ccn[nH]2)c1,2.513010812609787,CCOC(=O)Cn1nccc1-c1ccc(Cl)s1,0.802691110214102,270.741,2.828100000000001,44.120000000000005,5,0,4,17,2,0.2727272727272727,c1csc(-c2ccn[nH]2)c1,0,True,2.513010812609787,0,qed,92
CC(=O)NC1=CC(S(=O)(=O)N2CCCC2C2=NOC(C)=N2)=CC=C1Br,0.801320557101203,2.624720000000001,2.999804474320081,O=S(=O)(c1ccccc1)N1CCCC1c1ncon1,2.999804474320081,CC(=O)Nc1cc(S(=O)(=O)N2CCCC2c2noc(C)n2)ccc1Br,0.801320557101203,429.2960000000001,2.624720000000001,105.4,6,1,4,25,2,0.4,O=S(=O)(c1ccccc1)N1CCCC1c1ncon1,0,True,2.999804474320081,0,qed,93
O=C(O)CCC1=C(Cl)C=C(Cl)C=C1C(=O)OCC1=CC=CN=C1,0.7995923642608028,3.7626000000000017,2.201335686435373,O=C(OCc1cccnc1)c1ccccc1,2.201335686435373,O=C(O)CCc1c(Cl)cc(Cl)cc1C(=O)OCc1cccnc1,0.7995923642608028,354.1890000000001,3.7626000000000017,76.49,4,1,6,23,2,0.1875,O=C(OCc1cccnc1)c1ccccc1,0,True,2.201335686435373,0,qed,94
CN(C)CCNC(N)C1=CC=C(Cl)C(Cl)=C1,0.798362427193903,2.1019000000000005,2.8560082546755616,c1ccccc1,2.8560082546755616,CN(C)CCNC(N)c1ccc(Cl)c(Cl)c1,0.798362427193903,262.184,2.1019000000000005,41.29,3,2,5,16,1,0.4545454545454545,c1ccccc1,0,True,2.8560082546755616,0,qed,95
CCNC(=O)CN(C)C(=O)C1=CC=C2C(=C=C1)N=C1CCCCC1=C2OC(C)(C)C,0.7978580982798751,1.3883000000000003,3.724668842747459,C1=CC=CC=c2cc3c(nc2=1)CCCC3,3.724668842747459,CCNC(=O)CN(C)C(=O)C1=CC=c2c(OC(C)(C)C)c3c(nc2=C=C1)CCCC3,0.7978580982798751,409.5300000000004,1.3883000000000003,71.53,4,1,5,30,1,0.5,C1=CC=CC=c2cc3c(nc2=1)CCCC3,0,True,3.724668842747459,0,qed,96
CC(C)C1=NC(CCC(C)(C)C)=C(F)C(N2CCOCC2)=[N+]1C,0.7975118740025374,2.983900000000002,3.422614959078052,c1cc(N2CCOCC2)[nH+]cn1,3.422614959078052,CC(C)c1nc(CCC(C)(C)C)c(F)c(N2CCOCC2)[n+]1C,0.7975118740025374,324.46400000000006,2.983900000000002,29.24,3,0,4,23,1,0.7777777777777778,c1cc(N2CCOCC2)[nH+]cn1,0,True,3.422614959078052,0,qed,97
O=C(O)C1=CC(F)=CC(Cl)=C1C(=O)O,0.7947780317120626,1.8755,2.0639844318459843,c1ccccc1,2.0639844318459843,O=C(O)c1cc(F)cc(Cl)c1C(=O)O,0.7947780317120626,218.567,1.8755,74.6,2,2,2,14,1,0.0,c1ccccc1,0,True,2.0639844318459843,0,qed,98
CN(C)C1=CC(N2CCC(CNC(=O)CN3CC4=CC=CC=C4C3=O)CC2)=CC=N1,0.7946442097509578,2.1362,2.5221938896254894,O=C(CN1Cc2ccccc2C1=O)NCC1CCN(c2ccncc2)CC1,2.5221938896254894,CN(C)c1cc(N2CCC(CNC(=O)CN3Cc4ccccc4C3=O)CC2)ccn1,0.7946442097509578,407.51800000000014,2.1362,68.78,5,1,6,30,2,0.4347826086956521,O=C(CN1Cc2ccccc2C1=O)NCC1CCN(c2ccncc2)CC1,0,True,2.5221938896254894,0,qed,99
FC1=CC=C(OCC(OC2=CC=CN=N2)C(F)(F)F)C(F)=C1,0.794052243368738,3.1435000000000013,3.0727780043986748,c1ccc(OCCOc2cccnn2)cc1,3.0727780043986748,Fc1ccc(OCC(Oc2cccnn2)C(F)(F)F)c(F)c1,0.794052243368738,320.21700000000004,3.1435000000000013,44.24,4,0,5,22,2,0.2307692307692307,c1ccc(OCCOc2cccnn2)cc1,0,True,3.0727780043986748,0,qed,100
O=C(CN1CCN(CC2=CN(C3=CC=CS3)N=N2)CC1)N1CCC(O)C1,0.7940055423622077,0.0396000000000008,3.1186198073465814,O=C(CN1CCN(Cc2cn(-c3cccs3)nn2)CC1)N1CCCC1,3.1186198073465814,O=C(CN1CCN(Cc2cn(-c3cccs3)nn2)CC1)N1CCC(O)C1,0.7940055423622077,376.4860000000003,0.0396000000000008,77.73,8,1,5,26,2,0.5882352941176471,O=C(CN1CCN(Cc2cn(-c3cccs3)nn2)CC1)N1CCCC1,0,True,3.1186198073465814,0,qed,101
COC1=CC=C(C=CC(=O)N2CCCCC2)C=C1OC,0.7930792372526949,2.7295000000000007,1.8395595200877943,O=C(C=Cc1ccccc1)N1CCCCC1,1.8395595200877943,COc1ccc(C=CC(=O)N2CCCCC2)cc1OC,0.7930792372526949,275.348,2.7295000000000007,38.77,3,0,4,20,1,0.4375,O=C(C=Cc1ccccc1)N1CCCCC1,0,True,1.8395595200877943,0,qed,102
NC1=NN=C(CCC2=CC=CC=C2)O1,0.7929094877275333,1.4369999999999998,2.072607414960432,c1ccc(CCc2nnco2)cc1,2.072607414960432,Nc1nnc(CCc2ccccc2)o1,0.7929094877275333,189.218,1.4369999999999998,64.94,4,1,3,14,2,0.2,c1ccc(CCc2nnco2)cc1,0,True,2.072607414960432,0,qed,103
O=C1C(=CC2=CC=C(F)C=C2)SCN1CCC1CCCCO1,0.7927662443949324,3.6587000000000014,3.0554293127215004,O=C1C(=Cc2ccccc2)SCN1CCC1CCCCO1,3.0554293127215004,O=C1C(=Cc2ccc(F)cc2)SCN1CCC1CCCCO1,0.7927662443949324,321.41700000000014,3.6587000000000014,29.540000000000003,3,0,4,22,1,0.4705882352941176,O=C1C(=Cc2ccccc2)SCN1CCC1CCCCO1,0,True,3.0554293127215004,0,qed,104
NCC(O)CNCC1=CC2=CC(Br)=CC=C2S1,0.7916056850055524,2.0730000000000004,2.9570061912214527,c1ccc2sccc2c1,2.9570061912214527,NCC(O)CNCc1cc2cc(Br)ccc2s1,0.7916056850055524,315.23600000000005,2.0730000000000004,58.28,4,3,5,17,2,0.3333333333333333,c1ccc2sccc2c1,0,True,2.9570061912214527,0,qed,105
CN1CCC(CN(C)S(=O)(=O)C2=CC=C(F)C(F)=C2F)CC1,0.790558040779273,2.0662,2.396368207251946,O=S(=O)(NCC1CCNCC1)c1ccccc1,2.396368207251946,CN1CCC(CN(C)S(=O)(=O)c2ccc(F)c(F)c2F)CC1,0.790558040779273,336.3790000000001,2.0662,40.620000000000005,3,0,4,22,1,0.5714285714285714,O=S(=O)(NCC1CCNCC1)c1ccccc1,0,True,2.396368207251946,0,qed,106
O=C(C1=CC=C(Cl)C=C1)C1=CC=C(CN2CCCC2)C=C1,0.7899234918571542,4.166800000000003,1.5801288663338084,O=C(c1ccccc1)c1ccc(CN2CCCC2)cc1,1.5801288663338084,O=C(c1ccc(Cl)cc1)c1ccc(CN2CCCC2)cc1,0.7899234918571542,299.80100000000004,4.166800000000003,20.31,2,0,4,21,2,0.2777777777777778,O=C(c1ccccc1)c1ccc(CN2CCCC2)cc1,0,True,1.5801288663338084,0,qed,107
OC(C=CC1=CC=C(F)C=C1)CC1=CC=NC2=CC=CC=C12,0.7886896665478295,3.990700000000002,2.586505514644577,C(=Cc1ccccc1)CCc1ccnc2ccccc12,2.586505514644577,OC(C=Cc1ccc(F)cc1)Cc1ccnc2ccccc12,0.7886896665478295,293.341,3.990700000000002,33.120000000000005,2,1,4,22,3,0.1052631578947368,C(=Cc1ccccc1)CCc1ccnc2ccccc12,0,True,2.586505514644577,0,qed,108
O=C1CCCC2=CC=CC=C2CC1C(=O)NC1=CC=C(CN2CCCCC2)C=C1,0.7886386122587019,4.375300000000004,2.5942999381419423,O=C1CCCc2ccccc2CC1C(=O)Nc1ccc(CN2CCCCC2)cc1,2.5942999381419423,O=C1CCCc2ccccc2CC1C(=O)Nc1ccc(CN2CCCCC2)cc1,0.7886386122587019,390.5270000000002,4.375300000000004,49.41,3,1,4,29,2,0.44,O=C1CCCc2ccccc2CC1C(=O)Nc1ccc(CN2CCCCC2)cc1,0,True,2.5942999381419423,0,qed,109
COC1=CC=C(C=CCN(C)CC2=CC=CC=C2)C=C1,0.7881612141259765,3.8404000000000034,1.8144598272216756,C(=Cc1ccccc1)CNCc1ccccc1,1.8144598272216756,COc1ccc(C=CCN(C)Cc2ccccc2)cc1,0.7881612141259765,267.372,3.8404000000000034,12.47,2,0,6,20,2,0.2222222222222222,C(=Cc1ccccc1)CNCc1ccccc1,0,True,1.8144598272216756,0,qed,110
CC1=CC=C(C2=CN=C(CC(=O)NC3=CC=C(Cl)C=C3)O2)O1,0.7871934845885526,4.077620000000002,2.2505475330109324,O=C(Cc1ncc(-c2ccco2)o1)Nc1ccccc1,2.2505475330109324,Cc1ccc(-c2cnc(CC(=O)Nc3ccc(Cl)cc3)o2)o1,0.7871934845885526,316.744,4.077620000000002,68.27000000000001,4,1,4,22,3,0.125,O=C(Cc1ncc(-c2ccco2)o1)Nc1ccccc1,0,True,2.2505475330109324,0,qed,111
CC(O)C1=NOC(C2CCCCC2)=N1,0.7870763547420601,2.1706000000000003,2.9181151950730357,c1noc(C2CCCCC2)n1,2.9181151950730357,CC(O)c1noc(C2CCCCC2)n1,0.7870763547420601,196.24999999999997,2.1706000000000003,59.150000000000006,4,1,2,14,1,0.8,c1noc(C2CCCCC2)n1,0,True,2.9181151950730357,0,qed,112
CCOC1=NC=NC(CNC(=O)CN(C)C)=C1F,0.786799733353332,0.1921999999999997,2.583298628503689,c1cncnc1,2.583298628503689,CCOc1ncnc(CNC(=O)CN(C)C)c1F,0.786799733353332,256.281,0.1921999999999997,67.35000000000001,5,1,6,18,1,0.5454545454545454,c1cncnc1,0,True,2.583298628503689,0,qed,113
O=C(NN1CCOCC1)C1=CC=CS1,0.7852900274361778,0.7251000000000001,2.283065576311275,O=C(NN1CCOCC1)c1cccs1,2.283065576311275,O=C(NN1CCOCC1)c1cccs1,0.7852900274361778,212.274,0.7251000000000001,41.57000000000001,4,1,2,14,1,0.4444444444444444,O=C(NN1CCOCC1)c1cccs1,0,True,2.283065576311275,0,qed,114
CN1C(=O)C(=O)N(C)C2=CC(C(=O)NN3CCC(OC(F)F)CC3)=CC=C21,0.7825203122086859,0.5855999999999997,2.828501429613489,O=C(NN1CCCCC1)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,2.828501429613489,Cn1c(=O)c(=O)n(C)c2cc(C(=O)NN3CCC(OC(F)F)CC3)ccc21,0.7825203122086859,382.3670000000001,0.5855999999999997,85.57,7,1,4,27,2,0.4705882352941176,O=C(NN1CCCCC1)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,0,True,2.828501429613489,0,qed,115
CNC(=O)C1=CC=C2OC3=CC=C(N(C)C)C=C3C(CCCC(C)(C)O)C2=C1,0.7823050172285173,4.291000000000005,3.111146379817785,c1ccc2c(c1)Cc1ccccc1O2,3.111146379817785,CNC(=O)c1ccc2c(c1)C(CCCC(C)(C)O)c1cc(N(C)C)ccc1O2,0.7823050172285173,382.5040000000002,4.291000000000005,61.8,4,2,6,28,2,0.4347826086956521,c1ccc2c(c1)Cc1ccccc1O2,0,True,3.111146379817785,0,qed,116
CC(C)(C)C(=O)NC1CCNC2=CC=CC=C21,0.7813312754807845,2.7056000000000004,2.798084873709179,c1ccc2c(c1)CCCN2,2.798084873709179,CC(C)(C)C(=O)NC1CCNc2ccccc21,0.7813312754807845,232.327,2.7056000000000004,41.13,2,2,1,17,1,0.5,c1ccc2c(c1)CCCN2,0,True,2.798084873709179,0,qed,117
O=C1C=C(C(=O)NCC2COC3=CC=CC=C3O2)OC2=CC=C(F)C=C12,0.7810739226585299,2.5019,2.73550856038302,O=C(NCC1COc2ccccc2O1)c1cc(=O)c2ccccc2o1,2.73550856038302,O=C(NCC1COc2ccccc2O1)c1cc(=O)c2cc(F)ccc2o1,0.7810739226585299,355.3210000000001,2.5019,77.77000000000001,5,1,3,26,3,0.1578947368421052,O=C(NCC1COc2ccccc2O1)c1cc(=O)c2ccccc2o1,0,True,2.73550856038302,0,qed,118
CCN=CC1=C(O)C2=CC=CC=C2N=C1C,0.7810467560046516,2.687620000000001,2.653936167656026,c1ccc2ncccc2c1,2.653936167656026,CCN=Cc1c(C)nc2ccccc2c1O,0.7810467560046516,214.268,2.687620000000001,45.48,3,1,2,16,2,0.2307692307692307,c1ccc2ncccc2c1,0,True,2.653936167656026,0,qed,119
CC(CN1CCC1)OC(=O)C1=CC=C2OCCN(C3CCNC3)C(=O)C2=C1,0.7806645467361673,1.1341,3.3012706761651467,O=C(OCCN1CCC1)c1ccc2c(c1)C(=O)N(C1CCNC1)CCO2,3.3012706761651467,CC(CN1CCC1)OC(=O)c1ccc2c(c1)C(=O)N(C1CCNC1)CCO2,0.7806645467361673,373.45300000000015,1.1341,71.11,6,1,5,27,1,0.6,O=C(OCCN1CCC1)c1ccc2c(c1)C(=O)N(C1CCNC1)CCO2,0,True,3.3012706761651467,0,qed,120
