Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CCOC(=O)C1CC2=NN(C(C)=O)C(=C2C(=O)N(CC)CC)C1,0.7636585639146649,1.3030999999999995,4.097058377723395,c1c2n[nH]c1CCC2,4.097058377723395,CCOC(=O)C1Cc2nn(C(C)=O)c(c2C(=O)N(CC)CC)C1,0.7636585639146649,321.3770000000001,1.3030999999999995,81.49999999999999,6,0,5,23,1,0.625,c1c2n[nH]c1CCC2,0,True,4.097058377723395
CNC(=O)C(C)OC(=O)C1=CC=C2C(=C1)C1=CC=C(C(=O)NC3=CC=C(N4CCCC4=O)C=C3)C=C1N2C,0.37968811324160023,4.001900000000003,2.9045051772741903,O=C(Nc1ccc(N2CCCC2=O)cc1)c1ccc2c(c1)[nH]c1ccccc12,2.9045051772741903,CNC(=O)C(C)OC(=O)c1ccc2c(c1)c1ccc(C(=O)Nc3ccc(N4CCCC4=O)cc3)cc1n2C,0.37968811324160023,512.5660000000003,4.001900000000003,109.74000000000001,6,2,6,38,4,0.2413793103448276,O=C(Nc1ccc(N2CCCC2=O)cc1)c1ccc2c(c1)[nH]c1ccccc12,0,True,2.9045051772741903
CC(NC(=O)C1=CC=C(Cl)C=C1)C(=O)OCC(=O)NC1=CC=C2CCCC2=C1,0.7294287172668371,3.1289000000000016,2.4289499534593357,O=C(COC(=O)CNC(=O)c1ccccc1)Nc1ccc2c(c1)CCC2,2.4289499534593357,CC(NC(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)Nc1ccc2c(c1)CCC2,0.7294287172668371,400.8620000000002,3.1289000000000016,84.5,4,2,6,28,2,0.2857142857142857,O=C(COC(=O)CNC(=O)c1ccccc1)Nc1ccc2c(c1)CCC2,0,True,2.4289499534593357
COC1=C(OCC(O)COC2=CC=C(C(=O)NCC3=CC=C(C4=CC=CO4)C=C3)C=C2)C(C)=CC(C)=C1,0.28911951569946864,5.320740000000005,2.769726866047039,O=C(NCc1ccc(-c2ccco2)cc1)c1ccc(OCCCOc2ccccc2)cc1,2.769726866047039,COc1cc(C)cc(C)c1OCC(O)COc1ccc(C(=O)NCc2ccc(-c3ccco3)cc2)cc1,0.28911951569946864,501.5790000000002,5.320740000000005,90.16000000000001,6,2,11,37,4,0.23333333333333334,O=C(NCc1ccc(-c2ccco2)cc1)c1ccc(OCCCOc2ccccc2)cc1,0,True,2.769726866047039
C=CCN(C)C1=C=C2NN3C=CN=C3C(NC(=O)OC(C)(C)C)C2=CC=C1F,0.6148094104636413,3.283900000000002,4.674195530666937,C1=CC=CC=C2Cc3nccn3NC=12,4.674195530666937,C=CCN(C)C1=C=C2Nn3ccnc3C(NC(=O)OC(C)(C)C)C2=CC=C1F,0.6148094104636413,385.44300000000015,3.283900000000002,71.42,6,2,4,28,1,0.35,C1=CC=CC=C2Cc3nccn3NC=12,0,True,4.674195530666937
CCN(CC)C(=O)C(CNCC1=CC=C([N+](=O)[O-])C=N1)C(=O)O,0.38777410152179626,0.6485999999999996,3.04990909699493,c1ccncc1,3.04990909699493,CCN(CC)C(=O)C(CNCc1ccc([N+](=O)[O-])cn1)C(=O)O,0.38777410152179626,324.33700000000005,0.6485999999999996,125.67,6,2,9,23,1,0.5,c1ccncc1,0,True,3.04990909699493
CC(C)(CCCCCC1SCCS1(=O)=O)OC(=O)NC1=CC=C(C(N)=O)C=C1,0.581215549535843,3.5508000000000015,3.5128502759216813,O=C(Nc1ccccc1)OCCCCCCC1SCCS1(=O)=O,3.5128502759216813,CC(C)(CCCCCC1SCCS1(=O)=O)OC(=O)Nc1ccc(C(N)=O)cc1,0.581215549535843,428.57600000000014,3.5508000000000015,115.56,6,2,9,28,1,0.5789473684210527,O=C(Nc1ccccc1)OCCCCCCC1SCCS1(=O)=O,0,True,3.5128502759216813
O=C(COCC1=CC=CC=C1)NC1=CC=C(C=C2SC(=O)NC2=O)C=C1,0.7653220742286272,3.165800000000001,2.1237291817713526,O=C(COCc1ccccc1)Nc1ccc(C=C2SC(=O)NC2=O)cc1,2.1237291817713526,O=C(COCc1ccccc1)Nc1ccc(C=C2SC(=O)NC2=O)cc1,0.7653220742286272,368.4140000000001,3.165800000000001,84.5,5,2,6,26,2,0.10526315789473684,O=C(COCc1ccccc1)Nc1ccc(C=C2SC(=O)NC2=O)cc1,0,True,2.1237291817713526
CCCCN(CCCCCCCCC(=CC=O)N=C(O)C1=CC=C(OCC)C=C1)CCCCC1CCC1,0.055805857588368354,8.275900000000009,2.9911153771305816,C=C(CCCCCCCCNCCCCC1CCC1)N=Cc1ccccc1,2.9911153771305816,CCCCN(CCCCCCCCC(=CC=O)N=C(O)c1ccc(OCC)cc1)CCCCC1CCC1,0.055805857588368354,512.7790000000005,8.275900000000009,62.13000000000001,4,1,22,37,1,0.6875,C=C(CCCCCCCCNCCCCC1CCC1)N=Cc1ccccc1,0,True,2.9911153771305816
CNC(=O)N1CCC(C(=O)NC2=CC=C(Cl)C(I)=C2)C1,0.7403356355815496,2.5444000000000004,2.670772992184922,O=C(Nc1ccccc1)C1CCNC1,2.670772992184922,CNC(=O)N1CCC(C(=O)Nc2ccc(Cl)c(I)c2)C1,0.7403356355815496,407.63900000000007,2.5444000000000004,61.440000000000005,2,2,2,20,1,0.38461538461538464,O=C(Nc1ccccc1)C1CCNC1,0,True,2.670772992184922
CC(=O)C1=NC(F)=C2N=CN(COC3=CC(F)=CN=C3)C2=N1,0.5391218550268764,1.7385999999999997,3.0431258385763345,c1cncc(OCn2cnc3cncnc32)c1,3.0431258385763345,CC(=O)c1nc(F)c2ncn(COc3cncc(F)c3)c2n1,0.5391218550268764,305.244,1.7385999999999997,82.79,7,0,4,22,3,0.15384615384615385,c1cncc(OCn2cnc3cncnc32)c1,0,True,3.0431258385763345
O=S(=O)(NC1=CC=C(F)C=C1F)C1=CC=CS1,0.9358761513674317,2.8271000000000006,1.9500577438700155,O=S(=O)(Nc1ccccc1)c1cccs1,1.9500577438700155,O=S(=O)(Nc1ccc(F)cc1F)c1cccs1,0.9358761513674317,275.301,2.8271000000000006,46.17,3,1,3,17,2,0.0,O=S(=O)(Nc1ccccc1)c1cccs1,0,True,1.9500577438700155
N=C1NCC2=C=C3C(=CC4=CC=C5NC(C6=CC=C(C(=O)O)C=C6)=NC5=C4)SN(CC4=CC=CC=C4)C3C=C2C=C2OCCN3CC1=C=C2C3,0.14076422679979939,6.455170000000006,6.43560651639245,N=C1NCC2=C=C3C(=Cc4ccc5[nH]c(-c6ccccc6)nc5c4)SN(Cc4ccccc4)C3C=C2C=C2OCCN3CC1=C=C2C3,6.43560651639245,N=C1NCC2=C=C3C(=Cc4ccc5[nH]c(-c6ccc(C(=O)O)cc6)nc5c4)SN(Cc4ccccc4)C3C=C2C=C2OCCN3CC1=C=C2C3,0.14076422679979939,676.8019999999998,6.455170000000006,117.57000000000001,7,4,5,50,4,0.175,N=C1NCC2=C=C3C(=Cc4ccc5[nH]c(-c6ccccc6)nc5c4)SN(Cc4ccccc4)C3C=C2C=C2OCCN3CC1=C=C2C3,0,True,6.43560651639245
O=C(CNCC1=NNC2=CC=CC=C21)NCCC1=CC=CS1,0.6251457372349594,2.0728999999999997,2.362588682630543,O=C(CNCc1n[nH]c2ccccc12)NCCc1cccs1,2.362588682630543,O=C(CNCc1n[nH]c2ccccc12)NCCc1cccs1,0.6251457372349594,314.41400000000004,2.0728999999999997,69.81,4,3,7,22,3,0.25,O=C(CNCc1n[nH]c2ccccc12)NCCc1cccs1,0,True,2.362588682630543
O=C(O)C1=CC=C2C(=C1)CCC1=CC(N[SH](=O)=O)=CC=C12,0.7581689549522467,2.0887000000000002,2.8228793440306053,c1ccc2c(c1)CCc1ccccc1-2,2.8228793440306053,O=C(O)c1ccc2c(c1)CCc1cc(N[SH](=O)=O)ccc1-2,0.7581689549522467,303.339,2.0887000000000002,83.47,3,3,3,21,2,0.13333333333333333,c1ccc2c(c1)CCc1ccccc1-2,0,True,2.8228793440306053
CC1=CC=C(S(=O)(=O)C2=CC(C(=O)NCCC(=O)O)=CC=C2)C=C1,0.8326114964212907,2.0323200000000003,1.8254593774165926,O=S(=O)(c1ccccc1)c1ccccc1,1.8254593774165926,Cc1ccc(S(=O)(=O)c2cccc(C(=O)NCCC(=O)O)c2)cc1,0.8326114964212907,347.392,2.0323200000000003,100.54,4,2,6,24,2,0.17647058823529413,O=S(=O)(c1ccccc1)c1ccccc1,0,True,1.8254593774165926
C=CCC1=C(Cl)C(F)=C(C(=C)C)C=C1CC(=O)C(NC(=O)C(C)(C)CC(=O)OCC)C(C)(C)C,0.30918227782898267,5.862600000000006,3.8335409815241936,c1ccccc1,3.8335409815241936,C=CCc1c(CC(=O)C(NC(=O)C(C)(C)CC(=O)OCC)C(C)(C)C)cc(C(=C)C)c(F)c1Cl,0.30918227782898267,494.0470000000003,5.862600000000006,72.47,4,1,11,34,1,0.5185185185185185,c1ccccc1,0,True,3.8335409815241936
O=C(O)N1N=NN=C1COC1=CC=C(CCCCOCCC2CCNCC2)C=C1,0.4348060172622626,2.5072,2.6792884509329884,c1cc(OCc2nnn[nH]2)ccc1CCCCOCCC1CCNCC1,2.6792884509329884,O=C(O)n1nnnc1COc1ccc(CCCCOCCC2CCNCC2)cc1,0.4348060172622626,403.48300000000023,2.5072,111.39,8,2,11,29,2,0.6,c1cc(OCc2nnn[nH]2)ccc1CCCCOCCC1CCNCC1,0,True,2.6792884509329884
C1=CC=C(C2=NOC(C3CCN(CC4=CC=CN=N4)CC3)=N2)C=C1,0.7358175874439532,2.906200000000001,2.284565496297711,c1ccc(-c2noc(C3CCN(Cc4cccnn4)CC3)n2)cc1,2.284565496297711,c1ccc(-c2noc(C3CCN(Cc4cccnn4)CC3)n2)cc1,0.7358175874439532,321.38400000000007,2.906200000000001,67.94,6,0,4,24,3,0.3333333333333333,c1ccc(-c2noc(C3CCN(Cc4cccnn4)CC3)n2)cc1,0,True,2.284565496297711
COC1=CC=C(CN(C)CCNC2=C3N=CN(C(C)C(=O)O)C3=NC(NC3=CC=CC=C3)=N2)C=C1,0.29789432551034617,3.7680000000000016,2.9667191337086862,c1ccc(CNCCNc2nc(Nc3ccccc3)nc3[nH]cnc23)cc1,2.9667191337086862,COc1ccc(CN(C)CCNc2nc(Nc3ccccc3)nc3c2ncn3C(C)C(=O)O)cc1,0.29789432551034617,475.55300000000017,3.7680000000000016,117.43,9,3,11,35,4,0.28,c1ccc(CNCCNc2nc(Nc3ccccc3)nc3[nH]cnc23)cc1,0,True,2.9667191337086862
CCN(CC)C(=O)C1=CC=CC=C1N1C=NC(N(C)C2=NC=CS2)=C1CC1=CC=C(F)C=C1,0.35544147054185854,5.308600000000005,2.9192822892606394,c1ccc(Cc2c(Nc3nccs3)ncn2-c2ccccc2)cc1,2.9192822892606394,CCN(CC)C(=O)c1ccccc1-n1cnc(N(C)c2nccs2)c1Cc1ccc(F)cc1,0.35544147054185854,463.58200000000016,5.308600000000005,54.260000000000005,6,0,8,33,4,0.24,c1ccc(Cc2c(Nc3nccs3)ncn2-c2ccccc2)cc1,0,True,2.9192822892606394
O=C1C(=CC2=C(NCCC3CCOCC3)C2)C2=C=CC3=C(S2)N1C=C3,0.758693051219152,1.6117999999999995,4.904145946453763,O=c1c(=CC2=C(NCCC3CCOCC3)C2)c2sc3c(ccn13)C=C=2,4.904145946453763,O=c1c(=CC2=C(NCCC3CCOCC3)C2)c2sc3c(ccn13)C=C=2,0.758693051219152,352.459,1.6117999999999995,42.739999999999995,5,1,5,25,2,0.4,O=c1c(=CC2=C(NCCC3CCOCC3)C2)c2sc3c(ccn13)C=C=2,0,True,4.904145946453763
CNC(=O)NC1=CC=C(C2=CNC3=CC=C(Cl)C=C32)C=C1,0.6510988776849566,4.239600000000002,1.9635597742783233,c1ccc(-c2c[nH]c3ccccc23)cc1,1.9635597742783233,CNC(=O)Nc1ccc(-c2c[nH]c3ccc(Cl)cc23)cc1,0.6510988776849566,299.761,4.239600000000002,56.92,1,3,2,21,3,0.0625,c1ccc(-c2c[nH]c3ccccc23)cc1,0,True,1.9635597742783233
CC1=CC=C2OC3=C=CC=C(COC4=CC=C(C5=CC(=O)NC6=CC=CC=C65)C=C4)C=C3C(=O)C2=C1,0.4232318411012164,4.345020000000003,3.2930212852874785,O=c1cc(-c2ccc(OCC3=CC=C=c4oc5ccccc5c(=O)c4=C3)cc2)c2ccccc2[nH]1,3.2930212852874785,Cc1ccc2oc3c(c(=O)c2c1)=CC(COc1ccc(-c2cc(=O)[nH]c4ccccc24)cc1)=CC=C=3,0.4232318411012164,471.51200000000017,4.345020000000003,72.3,4,1,4,36,5,0.06451612903225806,O=c1cc(-c2ccc(OCC3=CC=C=c4oc5ccccc5c(=O)c4=C3)cc2)c2ccccc2[nH]1,0,True,3.2930212852874785
CN(CC1=CC=C(C2=NC3=CC=CN=C3N2)C=N1)CC1CCNC1,0.7523446309700341,2.0612,3.131449634389334,c1cnc2[nH]c(-c3ccc(CNCC4CCNC4)nc3)nc2c1,3.131449634389334,CN(Cc1ccc(-c2nc3cccnc3[nH]2)cn1)CC1CCNC1,0.7523446309700341,322.4160000000001,2.0612,69.73,5,2,5,24,3,0.3888888888888889,c1cnc2[nH]c(-c3ccc(CNCC4CCNC4)nc3)nc2c1,0,True,3.131449634389334
CCCN(CCCC1=CC=C(Br)C=C1)C(=O)C(CC)CC,0.6072046289120749,5.056500000000004,2.1548807557106837,c1ccccc1,2.1548807557106837,CCCN(CCCc1ccc(Br)cc1)C(=O)C(CC)CC,0.6072046289120749,354.33200000000016,5.056500000000004,20.310000000000002,1,0,9,21,1,0.6111111111111112,c1ccccc1,0,True,2.1548807557106837
COC1=CC(S(=O)(=O)C2=C(C(=O)O)NC3=CC=CC=C32)=CN=C1OC,0.7132808050409509,2.1111,2.512354246210087,O=S(=O)(c1cccnc1)c1c[nH]c2ccccc12,2.512354246210087,COc1cc(S(=O)(=O)c2c(C(=O)O)[nH]c3ccccc23)cnc1OC,0.7132808050409509,362.3630000000001,2.1111,118.58000000000001,6,2,5,25,3,0.125,O=S(=O)(c1cccnc1)c1c[nH]c2ccccc12,0,True,2.512354246210087
COCCOC1=CC=C(C2=C(C(=O)C3=CC=C(Br)C=C3)C(=O)NC2=O)C=C1,0.31635015099632624,2.7672000000000008,2.343257945643689,O=C1NC(=O)C(c2ccccc2)=C1C(=O)c1ccccc1,2.343257945643689,COCCOc1ccc(C2=C(C(=O)c3ccc(Br)cc3)C(=O)NC2=O)cc1,0.31635015099632624,430.2540000000001,2.7672000000000008,81.69999999999999,5,1,7,27,2,0.15,O=C1NC(=O)C(c2ccccc2)=C1C(=O)c1ccccc1,0,True,2.343257945643689
O=C(NCCN1CCOCC1)C(=NC1=CC=CC=C1)N(CC1=CC=CC=N1)CC1=CC=C(Cl)C=C1Cl,0.34421530521528776,4.569200000000004,2.7567610655072574,O=C(NCCN1CCOCC1)C(=Nc1ccccc1)N(Cc1ccccc1)Cc1ccccn1,2.7567610655072574,O=C(NCCN1CCOCC1)C(=Nc1ccccc1)N(Cc1ccccn1)Cc1ccc(Cl)cc1Cl,0.34421530521528776,526.4680000000003,4.569200000000004,70.06,5,1,8,36,3,0.2962962962962963,O=C(NCCN1CCOCC1)C(=Nc1ccccc1)N(Cc1ccccc1)Cc1ccccn1,0,True,2.7567610655072574
CCN=C(NC1=CC=C(C(=O)NCC2=CN=CC=N2)C=C1)NC(C)C,0.5537754477130644,2.1923999999999992,2.4383019404019954,O=C(NCc1cnccn1)c1ccccc1,2.4383019404019954,CCN=C(Nc1ccc(C(=O)NCc2cnccn2)cc1)NC(C)C,0.5537754477130644,340.43100000000004,2.1923999999999992,91.3,4,3,6,25,2,0.3333333333333333,O=C(NCc1cnccn1)c1ccccc1,0,True,2.4383019404019954
CN1C(=O)C(NC(=O)C2=CC=C(F)C=C2)=C(O)C=C1N1CCC(S)CC1,0.7183070183585039,2.3809000000000005,2.7526333356175066,O=C(Nc1ccc(N2CCCCC2)[nH]c1=O)c1ccccc1,2.7526333356175066,Cn1c(N2CCC(S)CC2)cc(O)c(NC(=O)c2ccc(F)cc2)c1=O,0.7183070183585039,377.4410000000002,2.3809000000000005,74.57,6,3,3,26,2,0.3333333333333333,O=C(Nc1ccc(N2CCCCC2)[nH]c1=O)c1ccccc1,0,True,2.7526333356175066
CCCCCCCCCCCCCCCCN=C(O)C(N=N[S+](N)O)=C(N)N,0.0708555043399382,4.8429,3.963049668836459,,3.963049668836459,CCCCCCCCCCCCCCCCN=C(O)C(N=N[S+](N)O)=C(N)N,0.0708555043399382,417.64400000000006,4.8429,155.60000000000002,7,5,18,28,0,0.8421052631578947,,1,False,3.963049668836459
CC(C)NC(NCC1=CC(NC(=O)C2CCCCC2)=NN1)C1=CC=C(Cl)C=C1,0.49315291037999587,4.368300000000002,3.14122292327433,O=C(Nc1cc(CNCc2ccccc2)[nH]n1)C1CCCCC1,3.14122292327433,CC(C)NC(NCc1cc(NC(=O)C2CCCCC2)n[nH]1)c1ccc(Cl)cc1,0.49315291037999587,403.9580000000001,4.368300000000002,81.84,4,4,8,28,2,0.5238095238095238,O=C(Nc1cc(CNCc2ccccc2)[nH]n1)C1CCCCC1,0,True,3.14122292327433
NNC1=CC=C(NC(=O)CSC2=NC=CS2)C=C1[N+](=O)[O-],0.3213049606670742,2.0677,2.374979735164894,O=C(CSc1nccs1)Nc1ccccc1,2.374979735164894,NNc1ccc(NC(=O)CSc2nccs2)cc1[N+](=O)[O-],0.3213049606670742,325.37500000000006,2.0677,123.18,8,3,6,21,2,0.09090909090909091,O=C(CSc1nccs1)Nc1ccccc1,1,False,2.374979735164894
CC(C)(C)CC(=O)CCl,0.5492875165390944,2.2305,2.651521014218563,,2.651521014218563,CC(C)(C)CC(=O)CCl,0.5492875165390944,148.63299999999998,2.2305,17.07,1,0,2,9,0,0.8571428571428571,,0,True,2.651521014218563
COC(=O)C1=CC=C(C2=C(COC3=CC4=NC=NC=C4C=C3OCCCC(=O)OCC3=CC=C(F)C(F)=C3)C(=O)NC2=O)C=C1,0.14032870154988372,4.086000000000003,3.0156084568661488,O=C(CCCOc1cc2cncnc2cc1OCC1=C(c2ccccc2)C(=O)NC1=O)OCc1ccccc1,3.0156084568661488,COC(=O)c1ccc(C2=C(COc3cc4ncncc4cc3OCCCC(=O)OCc3ccc(F)c(F)c3)C(=O)NC2=O)cc1,0.14032870154988372,617.5610000000004,4.086000000000003,143.01000000000002,10,1,12,45,4,0.1875,O=C(CCCOc1cc2cncnc2cc1OCC1=C(c2ccccc2)C(=O)NC1=O)OCc1ccccc1,0,True,3.0156084568661488
O=C(NC1=CC=C(OCC2=CC=C(NCN3CCNCC3)C=C2)C(Cl)=C1)C1=C2N=CC=C(C(F)F)N2N=C1,0.28846508568788465,4.426200000000003,2.8446334494043057,O=C(Nc1ccc(OCc2ccc(NCN3CCNCC3)cc2)cc1)c1cnn2cccnc12,2.8446334494043057,O=C(Nc1ccc(OCc2ccc(NCN3CCNCC3)cc2)c(Cl)c1)c1cnn2c(C(F)F)ccnc12,0.28846508568788465,541.99,4.426200000000003,95.82,8,3,9,38,4,0.2692307692307692,O=C(Nc1ccc(OCc2ccc(NCN3CCNCC3)cc2)cc1)c1cnn2cccnc12,0,True,2.8446334494043057
CCOC(=O)C(C)=C=C1C(=CC(=CNC2=CC=CC=C2)CS(=O)(=O)O)C=C(C)C2=C1OC1=CC=CC=C1C2(C)C,0.2391901291557805,4.979720000000005,3.7452580870165395,C=c1c2c(ccc1=CC=CNc1ccccc1)Cc1ccccc1O2,3.7452580870165395,CCOC(=O)C(C)=C=c1c2c(c(C)cc1=CC(=CNc1ccccc1)CS(=O)(=O)O)C(C)(C)c1ccccc1O2,0.2391901291557805,559.6840000000002,4.979720000000005,101.93,6,2,7,40,3,0.25,C=c1c2c(ccc1=CC=CNc1ccccc1)Cc1ccccc1O2,0,True,3.7452580870165395
CC(=N)NC1=CC=C(F)C(C(=O)NC2CC2)=C1,0.5547309615320924,2.12697,2.274397685519487,O=C(NC1CC1)c1ccccc1,2.274397685519487,CC(=N)Nc1ccc(F)c(C(=O)NC2CC2)c1,0.5547309615320924,235.26199999999997,2.12697,64.98,2,3,3,17,1,0.3333333333333333,O=C(NC1CC1)c1ccccc1,0,True,2.274397685519487
NCCN(CCC1=CC=C(S(N)(=O)=O)C=C1)C(=O)CCCNCC1=CC=C2CCCCC2=C1,0.4089817529538646,2.1126000000000014,2.466988835905484,O=C(CCCNCc1ccc2c(c1)CCCC2)NCCc1ccccc1,2.466988835905484,NCCN(CCc1ccc(S(N)(=O)=O)cc1)C(=O)CCCNCc1ccc2c(c1)CCCC2,0.4089817529538646,472.6550000000004,2.1126000000000014,118.51999999999998,5,3,12,33,2,0.48,O=C(CCCNCc1ccc2c(c1)CCCC2)NCCc1ccccc1,0,True,2.466988835905484
O=C(C1=CC=C(C2=NC3=CC=CC=C3O2)C=C1F)N1CCN(C2=CC=C(F)C=C2)CC1,0.48157911753566596,4.735400000000004,2.1094913959100907,O=C(c1ccc(-c2nc3ccccc3o2)cc1)N1CCN(c2ccccc2)CC1,2.1094913959100907,O=C(c1ccc(-c2nc3ccccc3o2)cc1F)N1CCN(c2ccc(F)cc2)CC1,0.48157911753566596,419.4310000000002,4.735400000000004,49.580000000000005,4,0,3,31,4,0.16666666666666666,O=C(c1ccc(-c2nc3ccccc3o2)cc1)N1CCN(c2ccccc2)CC1,0,True,2.1094913959100907
CCN(CCN)CCC1=CC=CC=C1C(=O)N1CCCN(C2=CC=C(S(=O)(=O)NCC3=CC=C(C(=O)NCC4CCCCC4)C=C3)C=C2)C(=O)CC1,0.20794489941764918,4.567500000000004,2.963231782615777,O=C(NCC1CCCCC1)c1ccc(CNS(=O)(=O)c2ccc(N3CCCN(C(=O)c4ccccc4)CCC3=O)cc2)cc1,2.963231782615777,CCN(CCN)CCc1ccccc1C(=O)N1CCCN(c2ccc(S(=O)(=O)NCc3ccc(C(=O)NCC4CCCCC4)cc3)cc2)C(=O)CC1,0.20794489941764918,730.9759999999998,4.567500000000004,145.14999999999998,7,3,15,52,3,0.475,O=C(NCC1CCCCC1)c1ccc(CNS(=O)(=O)c2ccc(N3CCCN(C(=O)c4ccccc4)CCC3=O)cc2)cc1,0,True,2.963231782615777
COC(=O)C1=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)SC=C1,0.8059219002197074,4.485500000000001,2.023989243774345,O=C(Nc1ccccc1)Nc1cccs1,2.023989243774345,COC(=O)c1ccsc1NC(=O)Nc1ccc(Cl)c(Cl)c1,0.8059219002197074,345.207,4.485500000000001,67.42999999999999,4,2,3,21,2,0.07692307692307693,O=C(Nc1ccccc1)Nc1cccs1,0,True,2.023989243774345
CC1=NN(C)C(C2=NC=C(C(=O)N(C)CC3=CC=C(Cl)C=C3)S2)=C1,0.7110810288981626,3.7776200000000024,2.4534045605916255,O=C(NCc1ccccc1)c1cnc(-c2ccn[nH]2)s1,2.4534045605916255,Cc1cc(-c2ncc(C(=O)N(C)Cc3ccc(Cl)cc3)s2)n(C)n1,0.7110810288981626,360.87,3.7776200000000024,51.02,5,0,4,24,3,0.23529411764705882,O=C(NCc1ccccc1)c1cnc(-c2ccn[nH]2)s1,0,True,2.4534045605916255
CC(=O)OC1=CC=CC=C1OC1=CC(N2CCCCCC2=O)=CC=C1NC(=O)CN1CCCCC1,0.45608161131267627,4.735600000000003,2.340810787846449,O=C(CN1CCCCC1)Nc1ccc(N2CCCCCC2=O)cc1Oc1ccccc1,2.340810787846449,CC(=O)Oc1ccccc1Oc1cc(N2CCCCCC2=O)ccc1NC(=O)CN1CCCCC1,0.45608161131267627,479.5770000000004,4.735600000000003,88.17999999999999,6,1,7,35,2,0.4444444444444444,O=C(CN1CCCCC1)Nc1ccc(N2CCCCCC2=O)cc1Oc1ccccc1,0,True,2.340810787846449
CCCN(CC(=O)NC1CCC2=CC=CC=C21)C(=O)CCC(=O)NC1=CC=C(Cl)C=C1,0.6144579722789126,4.101000000000003,2.6290898164797962,O=C(CCC(=O)Nc1ccccc1)NCC(=O)NC1CCc2ccccc21,2.6290898164797962,CCCN(CC(=O)NC1CCc2ccccc21)C(=O)CCC(=O)Nc1ccc(Cl)cc1,0.6144579722789126,441.9590000000002,4.101000000000003,78.51,3,2,9,31,2,0.375,O=C(CCC(=O)Nc1ccccc1)NCC(=O)NC1CCc2ccccc21,0,True,2.6290898164797962
CC(C)OC(=O)CCCCCCCCCCCCN1C=CC(=O)NC1=O,0.40121396371865914,3.779300000000002,2.3155871290843137,O=c1cc[nH]c(=O)[nH]1,2.3155871290843137,CC(C)OC(=O)CCCCCCCCCCCCn1ccc(=O)[nH]c1=O,0.40121396371865914,366.50199999999995,3.779300000000002,81.16,5,1,14,26,1,0.75,O=c1cc[nH]c(=O)[nH]1,0,True,2.3155871290843137
CC(C#N)(C1=CC=C(Br)C=C1)C(F)(F)F,0.7662227473752835,3.7926800000000007,3.202474059545761,c1ccccc1,3.202474059545761,CC(C#N)(c1ccc(Br)cc1)C(F)(F)F,0.7662227473752835,278.07099999999997,3.7926800000000007,23.79,1,0,1,15,1,0.3,c1ccccc1,0,True,3.202474059545761
CNS(=O)(=O)C1=CC=C(NC2=NC=CC(NC3=CC=C(C)N=C3)=N2)C=C1,0.6116939575955165,2.5753200000000005,2.2842985123326844,c1ccc(Nc2nccc(Nc3cccnc3)n2)cc1,2.2842985123326844,CNS(=O)(=O)c1ccc(Nc2nccc(Nc3ccc(C)nc3)n2)cc1,0.6116939575955165,370.4380000000001,2.5753200000000005,108.9,7,3,6,26,3,0.11764705882352941,c1ccc(Nc2nccc(Nc3cccnc3)n2)cc1,0,True,2.2842985123326844
O=C(NCC1=CC=C(S(=O)(=O)N2CCCCC2)C=C1)C1=CC=C(CCCl)C=C1,0.6960479880724386,3.5725000000000025,1.9484338908165082,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccc1,1.9484338908165082,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccc(CCCl)cc1,0.6960479880724386,420.9620000000001,3.5725000000000025,66.48,3,1,7,28,2,0.38095238095238093,O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccc1,0,True,1.9484338908165082
CCCC(C1=CC=C(N2N=NN=C2C2=CC=C3OC(=O)C[S+]([O-])C3=C2)C=C1)C1CCCCC1,0.29495713405399765,4.819900000000004,4.046592590394575,O=C1C[SH+]c2cc(-c3nnnn3-c3ccc(CC4CCCCC4)cc3)ccc2O1,4.046592590394575,CCCC(c1ccc(-n2nnnc2-c2ccc3c(c2)[S+]([O-])CC(=O)O3)cc1)C1CCCCC1,0.29495713405399765,464.59100000000035,4.819900000000004,92.96000000000001,7,0,6,33,3,0.44,O=C1C[SH+]c2cc(-c3nnnn3-c3ccc(CC4CCCCC4)cc3)ccc2O1,0,True,4.046592590394575
COC(=O)C1=NC(O)=C(C(=O)NCCCCCCCCCC(=O)O)N1,0.33086687933285625,1.8370999999999997,2.6181488950395195,c1c[nH]cn1,2.6181488950395195,COC(=O)c1nc(O)c(C(=O)NCCCCCCCCCC(=O)O)[nH]1,0.33086687933285625,355.3910000000001,1.8370999999999997,141.61,6,4,12,25,1,0.625,c1c[nH]cn1,0,True,2.6181488950395195
CC(=O)C1=CNC2=CC=CC=C21,0.6364168238343146,2.3705000000000007,1.8191990274711873,c1ccc2[nH]ccc2c1,1.8191990274711873,CC(=O)c1c[nH]c2ccccc12,0.6364168238343146,159.188,2.3705000000000007,32.86,1,1,1,12,2,0.1,c1ccc2[nH]ccc2c1,0,True,1.8191990274711873
