Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
O=C(NCCSC1=NOC(N=C(O)C2=CC=CC=C2)=C1)C1CCCN1CC1=CC=C(Cl)C(Cl)=C1,0.16820980931160687,5.490600000000005,3.3110045715056406,O=C(NCCSc1cc(N=Cc2ccccc2)on1)C1CCCN1Cc1ccccc1,3.3110045715056406,O=C(NCCSc1cc(N=C(O)c2ccccc2)on1)C1CCCN1Cc1ccc(Cl)c(Cl)c1,0.16820980931160687,519.4540000000003,5.490600000000005,90.96000000000001,6,2,9,34,3,0.2916666666666667,O=C(NCCSc1cc(N=Cc2ccccc2)on1)C1CCCN1Cc1ccccc1,0,True,3.3110045715056406
CCCCSC1=CC(C(=O)OC)=CC=C1NC(C)=O,0.4934998843203163,3.323800000000001,2.0502143281399015,c1ccccc1,2.0502143281399015,CCCCSc1cc(C(=O)OC)ccc1NC(C)=O,0.4934998843203163,281.377,3.323800000000001,55.4,4,1,6,19,1,0.42857142857142855,c1ccccc1,0,True,2.0502143281399015
CC1CCN(C2=C3C=C(OCC4=NC=CN=C4)C=CC3=NC(C3=CC(Cl)=C4NC=C(Cl)C4=C3)=N2)CC1,0.2787779526200495,6.690200000000005,2.881746999573192,c1cnc(COc2ccc3nc(-c4ccc5[nH]ccc5c4)nc(N4CCCCC4)c3c2)cn1,2.881746999573192,CC1CCN(c2nc(-c3cc(Cl)c4[nH]cc(Cl)c4c3)nc3ccc(OCc4cnccn4)cc23)CC1,0.2787779526200495,519.4360000000001,6.690200000000005,79.82000000000001,6,1,5,36,5,0.25925925925925924,c1cnc(COc2ccc3nc(-c4ccc5[nH]ccc5c4)nc(N4CCCCC4)c3c2)cn1,0,True,2.881746999573192
CCN1N=C(C2=CC=C(COCCN3CCCC3)C=C2)C(C2=CC=NC=N2)=C1C,0.5443980441385717,3.9478200000000028,2.4818194916569727,c1cc(-c2c[nH]nc2-c2ccc(COCCN3CCCC3)cc2)ncn1,2.4818194916569727,CCn1nc(-c2ccc(COCCN3CCCC3)cc2)c(-c2ccncn2)c1C,0.5443980441385717,391.519,3.9478200000000028,56.07,6,0,8,29,3,0.43478260869565216,c1cc(-c2c[nH]nc2-c2ccc(COCCN3CCCC3)cc2)ncn1,0,True,2.4818194916569727
CN1C2=CC=CC=C2N=C1C1=CC=C(CCNC(=S)C2=CC=C(Cl)C=C2)C=C1,0.45055691928184444,5.401500000000004,2.1325921600472775,S=C(NCCc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccccc1,2.1325921600472775,Cn1c(-c2ccc(CCNC(=S)c3ccc(Cl)cc3)cc2)nc2ccccc21,0.45055691928184444,405.95400000000006,5.401500000000004,29.85,3,1,5,28,4,0.13043478260869565,S=C(NCCc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccccc1,0,True,2.1325921600472775
CC1=CC=C(C(=O)NCC2CC2)C=C1,0.7750580754665106,2.1348200000000004,1.4465184555146244,O=C(NCC1CC1)c1ccccc1,1.4465184555146244,Cc1ccc(C(=O)NCC2CC2)cc1,0.7750580754665106,189.258,2.1348200000000004,29.1,1,1,3,14,1,0.4166666666666667,O=C(NCC1CC1)c1ccccc1,0,True,1.4465184555146244
CCC(CC1=CC=CC=C1)NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(C)(C)C)C(C)C,0.4835436472091138,3.841700000000002,3.191167703239179,c1ccccc1,3.191167703239179,CCC(Cc1ccccc1)NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(C)(C)C)C(C)C,0.4835436472091138,445.64800000000025,3.841700000000002,87.30000000000001,3,3,11,32,1,0.6538461538461539,c1ccccc1,0,True,3.191167703239179
CCN(CCCN)C(=O)C(C)C(=O)NC(C1=CC=C(F)C=C1)C1=CC=C(Cl)C=C1,0.6104429218933057,3.5181000000000013,3.0796314665176796,c1ccc(Cc2ccccc2)cc1,3.0796314665176796,CCN(CCCN)C(=O)C(C)C(=O)NC(c1ccc(F)cc1)c1ccc(Cl)cc1,0.6104429218933057,419.9280000000001,3.5181000000000013,75.42999999999999,3,2,9,29,2,0.36363636363636365,c1ccc(Cc2ccccc2)cc1,0,True,3.0796314665176796
CC(C)(C)OC(=O)N1CCC(C2=NC=NC3=CC=C(C(F)(F)F)C=C32)CC1,0.7144813860295364,4.763100000000004,2.4260947768068366,c1ccc2c(C3CCNCC3)ncnc2c1,2.4260947768068366,CC(C)(C)OC(=O)N1CCC(c2ncnc3ccc(C(F)(F)F)cc23)CC1,0.7144813860295364,381.39800000000014,4.763100000000004,55.32,4,0,1,27,2,0.5263157894736842,c1ccc2c(C3CCNCC3)ncnc2c1,0,True,2.4260947768068366
CN1C(=O)C(NC(=O)C2=CC=C(F)C=C2F)=CN=C1C1=CC=C2CCCC2=C1,0.7557001617550729,3.4665000000000026,2.3751327637473754,O=C(Nc1cnc(-c2ccc3c(c2)CCC3)[nH]c1=O)c1ccccc1,2.3751327637473754,Cn1c(-c2ccc3c(c2)CCC3)ncc(NC(=O)c2ccc(F)cc2F)c1=O,0.7557001617550729,381.38200000000023,3.4665000000000026,63.99,4,1,3,28,3,0.19047619047619047,O=C(Nc1cnc(-c2ccc3c(c2)CCC3)[nH]c1=O)c1ccccc1,0,True,2.3751327637473754
CC(C)(C)C(=O)OC(C)(C)C(=O)NC1=CC=C(OCCOC2=CC=NC=C2)C=C1,0.5350456360291725,3.8458000000000023,2.3519399215212253,c1ccc(OCCOc2ccncc2)cc1,2.3519399215212253,CC(C)(C)C(=O)OC(C)(C)C(=O)Nc1ccc(OCCOc2ccncc2)cc1,0.5350456360291725,400.47500000000014,3.8458000000000023,86.75000000000001,6,1,8,29,2,0.4090909090909091,c1ccc(OCCOc2ccncc2)cc1,0,True,2.3519399215212253
CC(NC(=O)CN1CCN(C2=NC=NC=C2)CC1)C1=CC=C(Cl)C(C(F)(F)F)=C1,0.7939377815313055,3.148200000000002,2.7878329497055407,O=C(CN1CCN(c2ccncn2)CC1)NCc1ccccc1,2.7878329497055407,CC(NC(=O)CN1CCN(c2ccncn2)CC1)c1ccc(Cl)c(C(F)(F)F)c1,0.7939377815313055,427.8580000000001,3.148200000000002,61.36000000000001,5,1,5,29,2,0.42105263157894735,O=C(CN1CCN(c2ccncn2)CC1)NCc1ccccc1,0,True,2.7878329497055407
O=S(=O)(O)OC1C=CC2=CC=CC=C2C1O,0.7537361227991698,0.9348000000000001,3.451187345519613,C1=Cc2ccccc2CC1,3.451187345519613,O=S(=O)(O)OC1C=Cc2ccccc2C1O,0.7537361227991698,242.252,0.9348000000000001,83.83000000000001,4,2,2,16,1,0.2,C1=Cc2ccccc2CC1,0,True,3.451187345519613
CC(=O)N=CSCC1CCCN1,0.5288180702668337,1.0464,4.2354310576665615,C1CCNC1,4.2354310576665615,CC(=O)N=CSCC1CCCN1,0.5288180702668337,186.28,1.0464,41.46,3,1,3,12,0,0.75,C1CCNC1,0,True,4.2354310576665615
N=C(NCC1=CC=C(Cl)C=C1)NC1=CC=C2OCCCCC2=C1,0.584255854286314,4.191570000000003,2.327158831527221,N=C(NCc1ccccc1)Nc1ccc2c(c1)CCCCO2,2.327158831527221,N=C(NCc1ccc(Cl)cc1)Nc1ccc2c(c1)CCCCO2,0.584255854286314,329.8310000000002,4.191570000000003,57.14,2,3,3,23,2,0.2777777777777778,N=C(NCc1ccccc1)Nc1ccc2c(c1)CCCCO2,0,True,2.327158831527221
O=C(NCCN(CC1=CC=CS1)C1=CC=CC=C1)C1=CC=CS1,0.6961659562203323,4.246200000000003,2.13669361912768,O=C(NCCN(Cc1cccs1)c1ccccc1)c1cccs1,2.13669361912768,O=C(NCCN(Cc1cccs1)c1ccccc1)c1cccs1,0.6961659562203323,342.4890000000001,4.246200000000003,32.34,4,1,7,23,3,0.16666666666666666,O=C(NCCN(Cc1cccs1)c1ccccc1)c1cccs1,0,True,2.13669361912768
N#CC1=CC=CC=C1C1=CC=C(C2=NC(C3=CC=CC=N3)=NO2)C=C1,0.5601825435349606,4.337280000000003,2.0974805501059564,c1ccc(-c2ccc(-c3nc(-c4ccccn4)no3)cc2)cc1,2.0974805501059564,N#Cc1ccccc1-c1ccc(-c2nc(-c3ccccn3)no2)cc1,0.5601825435349606,324.343,4.337280000000003,75.6,5,0,3,25,4,0.0,c1ccc(-c2ccc(-c3nc(-c4ccccn4)no3)cc2)cc1,0,True,2.0974805501059564
COC1=C(OCCNS(=O)(=O)C2=CC(F)=C(F)C(F)=C2)C=C2CN(C3=NCCN3)CCC2=C1,0.4600702636815529,1.7871000000000001,2.893714990807549,O=S(=O)(NCCOc1ccc2c(c1)CN(C1=NCCN1)CC2)c1ccccc1,2.893714990807549,COc1cc2c(cc1OCCNS(=O)(=O)c1cc(F)c(F)c(F)c1)CN(C1=NCCN1)CC2,0.4600702636815529,484.5000000000003,1.7871000000000001,92.25999999999999,7,2,7,33,2,0.38095238095238093,O=S(=O)(NCCOc1ccc2c(c1)CN(C1=NCCN1)CC2)c1ccccc1,0,True,2.893714990807549
CN1C(=O)C2=CC=CC=C2N=C1C(=O)C=CC1=CC=C2N=CC=CC2=C1,0.42320573673979295,3.3778000000000024,2.395418412540584,O=C(C=Cc1ccc2ncccc2c1)c1nc2ccccc2c(=O)[nH]1,2.395418412540584,Cn1c(C(=O)C=Cc2ccc3ncccc3c2)nc2ccccc2c1=O,0.42320573673979295,341.37000000000006,3.3778000000000024,64.85,5,0,3,26,4,0.047619047619047616,O=C(C=Cc1ccc2ncccc2c1)c1nc2ccccc2c(=O)[nH]1,0,True,2.395418412540584
O=C(COC1=CC=CC=C1OCC1=CC2=CC=CC=C2NC1=O)NC1=CC=C(F)C=C1F,0.45003053719362857,4.402800000000003,2.126359902931055,O=C(COc1ccccc1OCc1cc2ccccc2[nH]c1=O)Nc1ccccc1,2.126359902931055,O=C(COc1ccccc1OCc1cc2ccccc2[nH]c1=O)Nc1ccc(F)cc1F,0.45003053719362857,436.41400000000004,4.402800000000003,80.42,4,2,7,32,4,0.08333333333333333,O=C(COc1ccccc1OCc1cc2ccccc2[nH]c1=O)Nc1ccccc1,0,True,2.126359902931055
CCNCC1=CC=C(S(=O)(=O)C2=CC=C(N3C(=O)CSC3C3=CC=C(F)C(S(=O)(=O)C4=CC=CO4)=C3)C=C2)C=C1,0.2865243859087179,4.972400000000005,3.3874220671773383,O=C1CSC(c2cccc(S(=O)(=O)c3ccco3)c2)N1c1ccc(S(=O)(=O)c2ccccc2)cc1,3.3874220671773383,CCNCc1ccc(S(=O)(=O)c2ccc(N3C(=O)CSC3c3ccc(F)c(S(=O)(=O)c4ccco4)c3)cc2)cc1,0.2865243859087179,600.7150000000003,4.972400000000005,113.76,8,1,9,40,4,0.17857142857142858,O=C1CSC(c2cccc(S(=O)(=O)c3ccco3)c2)N1c1ccc(S(=O)(=O)c2ccccc2)cc1,0,True,3.3874220671773383
COC1=CC=C(C2=C(C3=NC=CS3)C(C3=CC=NC=C3)=NN2)C=C1,0.6051605324753537,4.270800000000003,2.419218502798252,c1ccc(-c2[nH]nc(-c3ccncc3)c2-c2nccs2)cc1,2.419218502798252,COc1ccc(-c2[nH]nc(-c3ccncc3)c2-c2nccs2)cc1,0.6051605324753537,334.404,4.270800000000003,63.690000000000005,5,1,4,24,4,0.05555555555555555,c1ccc(-c2[nH]nc(-c3ccncc3)c2-c2nccs2)cc1,0,True,2.419218502798252
CN(CC(=O)OCC1=CC=CO1)SC1=CC=C([N+](=O)[O-])C=C1,0.33512896971930667,2.8701000000000016,2.713598543290976,O=C(CNSc1ccccc1)OCc1ccco1,2.713598543290976,CN(CC(=O)OCc1ccco1)Sc1ccc([N+](=O)[O-])cc1,0.33512896971930667,322.34200000000004,2.8701000000000016,85.82000000000001,7,0,7,22,2,0.21428571428571427,O=C(CNSc1ccccc1)OCc1ccco1,0,True,2.713598543290976
N=C(NCCOC1=CC=C(C(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1)NOC(F)F,0.21938059412416816,3.8926700000000016,2.5863809174437282,O=C(Nc1ccccc1)c1ccccc1,2.5863809174437282,N=C(NCCOc1ccc(C(=O)Nc2ccc(Cl)c(Cl)c2)cc1)NOC(F)F,0.21938059412416816,433.2420000000001,3.8926700000000016,95.47,4,4,8,28,2,0.17647058823529413,O=C(Nc1ccccc1)c1ccccc1,0,True,2.5863809174437282
CC1=CC=C(CC(=O)NCCC2=CC=CC(OC3=CC=C(F)C=C3CO)=N2)C=C1F,0.5895774540401658,3.8542200000000024,2.3363442589825336,O=C(Cc1ccccc1)NCCc1cccc(Oc2ccccc2)n1,2.3363442589825336,Cc1ccc(CC(=O)NCCc2cccc(Oc3ccc(F)cc3CO)n2)cc1F,0.5895774540401658,412.4360000000001,3.8542200000000024,71.45,4,2,8,30,3,0.21739130434782608,O=C(Cc1ccccc1)NCCc1cccc(Oc2ccccc2)n1,0,True,2.3363442589825336
O=C(COC1=CC=C(F)C=C1)NC1=CC=C(C2=CC=CC=C2)N=N1,0.7822978013184375,3.300200000000001,1.8114268699240856,O=C(COc1ccccc1)Nc1ccc(-c2ccccc2)nn1,1.8114268699240856,O=C(COc1ccc(F)cc1)Nc1ccc(-c2ccccc2)nn1,0.7822978013184375,323.32700000000006,3.300200000000001,64.11,4,1,5,24,3,0.05555555555555555,O=C(COc1ccccc1)Nc1ccc(-c2ccccc2)nn1,0,True,1.8114268699240856
COC1=CC=C(SCC(=O)OC(C)C(=O)OCCCCCCCCC(=O)O)C=C1,0.25443711769890964,4.077500000000002,2.6458979069704984,c1ccccc1,2.6458979069704984,COc1ccc(SCC(=O)OC(C)C(=O)OCCCCCCCCC(=O)O)cc1,0.25443711769890964,426.53100000000035,4.077500000000002,99.13000000000001,7,1,15,29,1,0.5714285714285714,c1ccccc1,0,True,2.6458979069704984
C=CCC1=CC=C(C(CC(N)=O)=C(C)C2=CC=CC=C2)C=C1,0.6281446939199752,4.221200000000003,2.3941700073108265,C(=Cc1ccccc1)c1ccccc1,2.3941700073108265,C=CCc1ccc(C(CC(N)=O)=C(C)c2ccccc2)cc1,0.6281446939199752,291.39399999999995,4.221200000000003,43.09,1,1,6,22,2,0.15,C(=Cc1ccccc1)c1ccccc1,0,True,2.3941700073108265
S=C(SCC1=CC=CC=C1)C1=CC=CC=C1,0.7384798875471142,4.295500000000002,1.8537795719113443,S=C(SCc1ccccc1)c1ccccc1,1.8537795719113443,S=C(SCc1ccccc1)c1ccccc1,0.7384798875471142,244.38400000000004,4.295500000000002,0.0,2,0,3,16,2,0.07142857142857142,S=C(SCc1ccccc1)c1ccccc1,1,False,1.8537795719113443
CNCC1CCC(CCOCC2=NNN=N2)CC1,0.7124755548517808,1.1321999999999994,2.6946113621312477,C1CCC(CCOCc2nn[nH]n2)CC1,2.6946113621312477,CNCC1CCC(CCOCc2nn[nH]n2)CC1,0.7124755548517808,253.35,1.1321999999999994,75.72,5,2,7,18,1,0.9166666666666666,C1CCC(CCOCc2nn[nH]n2)CC1,0,True,2.6946113621312477
CC(C)N(CC(O)C(CC1=CC=CC(Cl)=C1)NC(=O)C=CC1=CC=C(O)C(O)=C1)C(C)CN,0.25167123509239464,2.910400000000001,3.7152348795445294,O=C(C=Cc1ccccc1)NCCc1ccccc1,3.7152348795445294,CC(C)N(CC(O)C(Cc1cccc(Cl)c1)NC(=O)C=Cc1ccc(O)c(O)c1)C(C)CN,0.25167123509239464,476.0170000000002,2.910400000000001,119.05,6,5,11,33,2,0.4,O=C(C=Cc1ccccc1)NCCc1ccccc1,1,False,3.7152348795445294
C=C=C1NC2=NC=C(C(=O)N(CC)CCC(C)C)C(=O)N2C1=CC1=C(N)SNC1=O,0.5185181963199295,0.2570000000000003,4.042423751312301,C=c1[nH]c2nccc(=O)n2c1=Cc1cs[nH]c1=O,4.042423751312301,C=C=c1[nH]c2ncc(C(=O)N(CC)CCC(C)C)c(=O)n2c1=Cc1c(N)s[nH]c1=O,0.5185181963199295,428.51800000000014,0.2570000000000003,129.35,7,3,6,30,3,0.35,C=c1[nH]c2nccc(=O)n2c1=Cc1cs[nH]c1=O,0,True,4.042423751312301
CN(CC1=CC=CC=C1)C(=O)C=CC1=CC=C(N)C=C1,0.6828690217129031,2.9406000000000008,1.854241301464313,O=C(C=Cc1ccccc1)NCc1ccccc1,1.854241301464313,CN(Cc1ccccc1)C(=O)C=Cc1ccc(N)cc1,0.6828690217129031,266.34399999999994,2.9406000000000008,46.33,2,1,4,20,2,0.11764705882352941,O=C(C=Cc1ccccc1)NCc1ccccc1,0,True,1.854241301464313
CCCC1=CC=C(CN2CCN(CCN(C)C)C3=CC=C(Cl)C=C3C2=O)C=C1,0.6933830799292032,4.316500000000004,2.2800184502128094,O=C1c2ccccc2NCCN1Cc1ccccc1,2.2800184502128094,CCCc1ccc(CN2CCN(CCN(C)C)c3ccc(Cl)cc3C2=O)cc1,0.6933830799292032,399.966,4.316500000000004,26.79,3,0,7,28,2,0.43478260869565216,O=C1c2ccccc2NCCN1Cc1ccccc1,0,True,2.2800184502128094
O=C(NCC1=CC=C(Cl)C(C2=NC3=CC=CC=C3N2)=C1)C1CCCCC1,0.6751177642239301,5.079800000000003,2.069167343714671,O=C(NCc1cccc(-c2nc3ccccc3[nH]2)c1)C1CCCCC1,2.069167343714671,O=C(NCc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1)C1CCCCC1,0.6751177642239301,367.8800000000002,5.079800000000003,57.78,2,2,4,26,3,0.3333333333333333,O=C(NCc1cccc(-c2nc3ccccc3[nH]2)c1)C1CCCCC1,0,True,2.069167343714671
CCN(CCCl)C(=O)CCCCNS(=O)(=O)C1=CC=C(C2=CSC(CC(=O)NC(C)C3=CC=C(Cl)C=C3)=N2)C=C1,0.17333522868751297,5.419300000000005,3.0964164037036443,O=C(Cc1nc(-c2ccccc2)cs1)NCc1ccccc1,3.0964164037036443,CCN(CCCl)C(=O)CCCCNS(=O)(=O)c1ccc(-c2csc(CC(=O)NC(C)c3ccc(Cl)cc3)n2)cc1,0.17333522868751297,625.6440000000002,5.419300000000005,108.47000000000001,6,2,15,40,3,0.39285714285714285,O=C(Cc1nc(-c2ccccc2)cs1)NCc1ccccc1,0,True,3.0964164037036443
CC1CCN(CCN2C(=O)C3=CC=CC=C3N(C(=O)NCC3CCCO3)C2=O)CC1,0.8038792970835572,1.6318000000000001,2.923767443550215,O=C(NCC1CCCO1)n1c(=O)n(CCN2CCCCC2)c(=O)c2ccccc21,2.923767443550215,CC1CCN(CCn2c(=O)c3ccccc3n(C(=O)NCC3CCCO3)c2=O)CC1,0.8038792970835572,414.50600000000037,1.6318000000000001,85.57,7,1,5,30,2,0.5909090909090909,O=C(NCC1CCCO1)n1c(=O)n(CCN2CCCCC2)c(=O)c2ccccc21,0,True,2.923767443550215
CC1=C(CCCCCCCC2=CCCCC2)C(=O)N(C)C1=O,0.3750784964017302,4.532600000000003,2.707629064382786,O=C1C=C(CCCCCCCC2=CCCCC2)C(=O)N1,2.707629064382786,CC1=C(CCCCCCCC2=CCCCC2)C(=O)N(C)C1=O,0.3750784964017302,303.446,4.532600000000003,37.38,2,0,8,22,0,0.6842105263157895,O=C1C=C(CCCCCCCC2=CCCCC2)C(=O)N1,0,True,2.707629064382786
NC(CC1=CC=C(OC2=CC=CN=C2)C=C1)C(=O)NC1=CC=C(OC2CCNC2)C=C1,0.5199358340647706,3.123100000000001,2.968564916815252,O=C(CCc1ccc(Oc2cccnc2)cc1)Nc1ccc(OC2CCNC2)cc1,2.968564916815252,NC(Cc1ccc(Oc2cccnc2)cc1)C(=O)Nc1ccc(OC2CCNC2)cc1,0.5199358340647706,418.49700000000024,3.123100000000001,98.50000000000001,6,3,8,31,3,0.25,O=C(CCc1ccc(Oc2cccnc2)cc1)Nc1ccc(OC2CCNC2)cc1,0,True,2.968564916815252
CC(=O)OC1CCC(C)(C(=O)N(C(C)C)C(C)C)C2CCC3=CC(NS(=O)(=O)NC4=CC=NC5=CC=CC=C54)=C(Cl)C=C3C12C,0.25652838627416275,6.854300000000007,4.468450205951482,O=S(=O)(Nc1ccc2c(c1)CCC1CCCCC21)Nc1ccnc2ccccc12,4.468450205951482,CC(=O)OC1CCC(C)(C(=O)N(C(C)C)C(C)C)C2CCc3cc(NS(=O)(=O)Nc4ccnc5ccccc45)c(Cl)cc3C12C,0.25652838627416275,655.2610000000001,6.854300000000007,117.7,6,2,8,45,3,0.5,O=S(=O)(Nc1ccc2c(c1)CCC1CCCCC21)Nc1ccnc2ccccc12,1,False,4.468450205951482
O=C(O)CC1=CC=C(COC2=CC=CC=C2OC(=O)CO)C=C1,0.5973918683353613,1.7904,1.9119918439797523,c1ccc(COc2ccccc2)cc1,1.9119918439797523,O=C(O)Cc1ccc(COc2ccccc2OC(=O)CO)cc1,0.5973918683353613,316.3090000000001,1.7904,93.06000000000002,5,2,7,23,2,0.17647058823529413,c1ccc(COc2ccccc2)cc1,0,True,1.9119918439797523
CC(=O)NCC1CCN(C(=O)OCC(=O)NCC(=O)NC2=CC3=NC(C4=CC=CC=N4)=CN3C=C2)CC1,0.41793028264882365,1.4357000000000009,2.7614351158823958,O=C(COC(=O)N1CCCCC1)NCC(=O)Nc1ccn2cc(-c3ccccn3)nc2c1,2.7614351158823958,CC(=O)NCC1CCN(C(=O)OCC(=O)NCC(=O)Nc2ccn3cc(-c4ccccn4)nc3c2)CC1,0.41793028264882365,507.5510000000002,1.4357000000000009,147.03,8,3,8,37,3,0.36,O=C(COC(=O)N1CCCCC1)NCC(=O)Nc1ccn2cc(-c3ccccn3)nc2c1,0,True,2.7614351158823958
CN(C)C1=CC(CN2C(=O)CN(CC3=CC=C(Cl)C=C3)C(=O)C3=CC(Cl)=CC=C32)=CC=C1OCC1=CC=CS1,0.22791320281001504,6.889100000000005,2.6676756055271937,O=C1c2ccccc2N(Cc2ccc(OCc3cccs3)cc2)C(=O)CN1Cc1ccccc1,2.6676756055271937,CN(C)c1cc(CN2C(=O)CN(Cc3ccc(Cl)cc3)C(=O)c3cc(Cl)ccc32)ccc1OCc1cccs1,0.22791320281001504,580.5370000000004,6.889100000000005,53.09,5,0,8,39,4,0.2,O=C1c2ccccc2N(Cc2ccc(OCc3cccs3)cc2)C(=O)CN1Cc1ccccc1,0,True,2.6676756055271937
O=C(CN1CCCCC1C1=CC=CO1)NNC(=O)C1=CC=CC([N+](=O)[O-])=C1,0.6134506003375294,2.176,2.7430490127773606,O=C(CN1CCCCC1c1ccco1)NNC(=O)c1ccccc1,2.7430490127773606,O=C(CN1CCCCC1c1ccco1)NNC(=O)c1cccc([N+](=O)[O-])c1,0.6134506003375294,372.38100000000014,2.176,117.72000000000003,6,2,5,27,2,0.3333333333333333,O=C(CN1CCCCC1c1ccco1)NNC(=O)c1ccccc1,0,True,2.7430490127773606
CC1(CC(=O)NCCC2=C(Cl)C=C(Br)C=C2Cl)CCOCC1,0.7711239937967236,4.621400000000003,2.7566287796331626,O=C(CC1CCOCC1)NCCc1ccccc1,2.7566287796331626,CC1(CC(=O)NCCc2c(Cl)cc(Br)cc2Cl)CCOCC1,0.7711239937967236,409.1510000000003,4.621400000000003,38.33,2,1,5,22,1,0.5625,O=C(CC1CCOCC1)NCCc1ccccc1,0,True,2.7566287796331626
CN(C)C(=O)C=C(N)N=C1SCC(=O)N1C,0.6580488974658546,-0.5641,3.508072651172508,N=C1NC(=O)CS1,3.508072651172508,CN(C)C(=O)C=C(N)N=C1SCC(=O)N1C,0.6580488974658546,242.30399999999997,-0.5641,78.99999999999999,5,1,2,16,0,0.4444444444444444,N=C1NC(=O)CS1,0,True,3.508072651172508
NC1=CN=C(C(=O)NCCCCCCCCC2=CC=C(O)C=C2)C=N1,0.5760405135445871,3.0775000000000015,2.194222390022796,O=C(NCCCCCCCCc1ccccc1)c1cnccn1,2.194222390022796,Nc1cnc(C(=O)NCCCCCCCCc2ccc(O)cc2)cn1,0.5760405135445871,342.4429999999999,3.0775000000000015,101.13,5,3,10,25,2,0.42105263157894735,O=C(NCCCCCCCCc1ccccc1)c1cnccn1,0,True,2.194222390022796
C1=CN=CC(C2=CC3=CC=C(C4=CC=C5OCOC5=C4)C=C3C=N2)=C1,0.5357676869044332,4.6925000000000034,2.1880660054074106,c1cncc(-c2cc3ccc(-c4ccc5c(c4)OCO5)cc3cn2)c1,2.1880660054074106,c1cncc(-c2cc3ccc(-c4ccc5c(c4)OCO5)cc3cn2)c1,0.5357676869044332,326.35499999999996,4.6925000000000034,44.24,4,0,2,25,4,0.047619047619047616,c1cncc(-c2cc3ccc(-c4ccc5c(c4)OCO5)cc3cn2)c1,0,True,2.1880660054074106
C=CCN(CCNC(=N)N)CCN1C=C(C(=O)NCC2=CC=C(Cl)C(Br)=C2)C2=CC=CC=C21,0.17097078420999087,3.9582700000000033,2.728831119839807,O=C(NCc1ccccc1)c1c[nH]c2ccccc12,2.728831119839807,C=CCN(CCNC(=N)N)CCn1cc(C(=O)NCc2ccc(Cl)c(Br)c2)c2ccccc21,0.17097078420999087,531.8860000000001,3.9582700000000033,99.16999999999999,4,4,11,33,3,0.25,O=C(NCc1ccccc1)c1c[nH]c2ccccc12,0,True,2.728831119839807
COC1=C(OC)C=C2C(=C1)N=CC=C2OCCC(=O)C=CC1=CC=C(Cl)C=C1,0.5028037484556923,4.956800000000004,2.2592592754318943,O=C(C=Cc1ccccc1)CCOc1ccnc2ccccc12,2.2592592754318943,COc1cc2nccc(OCCC(=O)C=Cc3ccc(Cl)cc3)c2cc1OC,0.5028037484556923,397.85800000000006,4.956800000000004,57.65,5,0,8,28,3,0.18181818181818182,O=C(C=Cc1ccccc1)CCOc1ccnc2ccccc12,0,True,2.2592592754318943
O=C(NCC1=NN=NN1C1=CC=C(Cl)C(N2CCN(C3CCNC3)CC2)=C1)C1=CC=CC(S(=O)(=O)C2=CC=C([N+](=O)[O-])C=C2)=C1,0.2014121126023371,2.470600000000001,3.3635953241853276,O=C(NCc1nnnn1-c1cccc(N2CCN(C3CCNC3)CC2)c1)c1cccc(S(=O)(=O)c2ccccc2)c1,3.3635953241853276,O=C(NCc1nnnn1-c1ccc(Cl)c(N2CCN(C3CCNC3)CC2)c1)c1cccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1,0.2014121126023371,652.1370000000003,2.470600000000001,168.48999999999998,12,2,9,45,4,0.3103448275862069,O=C(NCc1nnnn1-c1cccc(N2CCN(C3CCNC3)CC2)c1)c1cccc(S(=O)(=O)c2ccccc2)c1,0,True,3.3635953241853276
NCCCN(CC1=CC2=CC(Cl)=CC=C2C2=CC=CC=C12)C(=O)CNC(=O)NCCO,0.3818648295179293,2.6153,2.467893214091907,c1ccc2c(c1)ccc1ccccc12,2.467893214091907,NCCCN(Cc1cc2cc(Cl)ccc2c2ccccc12)C(=O)CNC(=O)NCCO,0.3818648295179293,442.94700000000023,2.6153,107.69000000000001,4,4,9,31,3,0.30434782608695654,c1ccc2c(c1)ccc1ccccc12,0,True,2.467893214091907
CC1=CC=C2C(=O)C3=C=C4C(=O)N=C(O)C(=C4C4=CC=C5OCOC5=C4)C=C3OC2=C1,0.6567067284875148,1.88052,4.349488016533167,O=C1N=CC2=C(c3ccc4c(c3)OCO4)C1=C=c1c(oc3ccccc3c1=O)=C2,4.349488016533167,Cc1ccc2c(=O)c3c(oc2c1)=CC1=C(c2ccc4c(c2)OCO4)C(=C=3)C(=O)N=C1O,0.6567067284875148,411.3690000000002,1.88052,98.33000000000001,5,1,1,31,3,0.08333333333333333,O=C1N=CC2=C(c3ccc4c(c3)OCO4)C1=C=c1c(oc3ccccc3c1=O)=C2,0,True,4.349488016533167
