Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COC1=CC=C(C(=O)NC2=CC=C3C(=C2)NN=C3N2C=CN=C2)C=C1OC1CCCCC1,0.4606454673621818,4.721000000000004,2.5454767996790792,O=C(Nc1ccc2c(-n3ccnc3)n[nH]c2c1)c1cccc(OC2CCCCC2)c1,2.5454767996790792,COc1ccc(C(=O)Nc2ccc3c(-n4ccnc4)n[nH]c3c2)cc1OC1CCCCC1,0.4606454673621818,431.4960000000003,4.721000000000004,94.06,6,2,6,32,4,0.2916666666666667,O=C(Nc1ccc2c(-n3ccnc3)n[nH]c2c1)c1cccc(OC2CCCCC2)c1,0,True,2.5454767996790792
CN1C=CN2C=NC1=C2C(=O)OCC(=O)NC1=CC=C(S(=O)(=O)N(C)C)C=C1,0.7074710390691801,0.8069,3.5546553558928844,O=C(COC(=O)c1c2ncn1C=CN2)Nc1ccccc1,3.5546553558928844,CN1C=Cn2cnc1c2C(=O)OCC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1,0.7074710390691801,405.4360000000001,0.8069,113.84,8,1,6,28,2,0.2352941176470588,O=C(COC(=O)c1c2ncn1C=CN2)Nc1ccccc1,0,True,3.5546553558928844
FC1=CC=C(C2=NN=C(SC3=NC=NC=C3)NC2)C=C1,0.8589293552154116,2.0712999999999995,3.054524400345805,c1ccc(C2=NN=C(Sc3ccncn3)NC2)cc1,3.054524400345805,Fc1ccc(C2=NN=C(Sc3ccncn3)NC2)cc1,0.8589293552154116,287.3230000000001,2.0712999999999995,62.53,6,1,2,20,2,0.0769230769230769,c1ccc(C2=NN=C(Sc3ccncn3)NC2)cc1,0,True,3.054524400345805
COC1=CC=C(C(=O)C2=C(C)NC3=CC=C(OCC4(O)CCCCC4)C=C32)C=C1OC,0.5337958142672878,4.798520000000004,2.4799456616443543,O=C(c1ccccc1)c1c[nH]c2ccc(OCC3CCCCC3)cc12,2.4799456616443543,COc1ccc(C(=O)c2c(C)[nH]c3ccc(OCC4(O)CCCCC4)cc23)cc1OC,0.5337958142672878,423.5090000000003,4.798520000000004,80.78000000000002,5,2,7,31,3,0.4,O=C(c1ccccc1)c1c[nH]c2ccc(OCC3CCCCC3)cc12,0,True,2.4799456616443543
O=C(O)CCCCC(=O)NC1=NC2=CC=C(F)C=C2S1,0.803025816037222,3.018900000000001,1.940562223962866,c1ccc2scnc2c1,1.940562223962866,O=C(O)CCCCC(=O)Nc1nc2ccc(F)cc2s1,0.803025816037222,296.32300000000004,3.018900000000001,79.28999999999999,4,2,6,20,2,0.3076923076923077,c1ccc2scnc2c1,0,True,1.940562223962866
CCOC(=O)CCCCCNC(=O)C1=CC=C(O)C([N+](=O)[O-])=C1,0.3107932871581765,2.1537,2.001084827918889,c1ccccc1,2.001084827918889,CCOC(=O)CCCCCNC(=O)c1ccc(O)c([N+](=O)[O-])c1,0.3107932871581765,324.3330000000001,2.1537,118.77,6,2,9,23,1,0.4666666666666667,c1ccccc1,0,True,2.001084827918889
COC(=O)CC(C1=CC=C(OCC2=CC=C(F)C=C2)C=C1)C1=C(O)C(N2CC(C3CCCC4=CC=CC=C43)C2)CCC1=O,0.2845718306677307,6.646900000000007,3.871344563398474,O=C1CCC(N2CC(C3CCCc4ccccc43)C2)C=C1Cc1ccc(OCc2ccccc2)cc1,3.871344563398474,COC(=O)CC(C1=C(O)C(N2CC(C3CCCc4ccccc43)C2)CCC1=O)c1ccc(OCc2ccc(F)cc2)cc1,0.2845718306677307,583.7,6.646900000000007,76.07000000000001,6,1,9,43,3,0.3888888888888889,O=C1CCC(N2CC(C3CCCc4ccccc43)C2)C=C1Cc1ccc(OCc2ccccc2)cc1,0,True,3.871344563398474
O=C1C2=CC(F)=CC=C2NC2=CC=C(C3=NNC4=CC=CC=C43)C=C12,0.4487910221961056,4.3637000000000015,2.230638591287285,O=c1c2ccccc2[nH]c2ccc(-c3n[nH]c4ccccc34)cc12,2.230638591287285,O=c1c2cc(F)ccc2[nH]c2ccc(-c3n[nH]c4ccccc34)cc12,0.4487910221961056,329.33400000000006,4.3637000000000015,61.54,2,2,1,25,5,0.0,O=c1c2ccccc2[nH]c2ccc(-c3n[nH]c4ccccc34)cc12,0,True,2.230638591287285
CC(C)=CCC1C(=O)N(CC=CCSS(=O)(=O)O)C(=O)C1CC(=O)C1=CC=CC=C1,0.1910649622487196,3.3091000000000017,3.989581135895998,O=C1CC(CC(=O)c2ccccc2)C(=O)N1,3.989581135895998,CC(C)=CCC1C(=O)N(CC=CCSS(=O)(=O)O)C(=O)C1CC(=O)c1ccccc1,0.1910649622487196,451.56600000000026,3.3091000000000017,108.82,6,1,10,30,1,0.3809523809523809,O=C1CC(CC(=O)c2ccccc2)C(=O)N1,0,True,3.989581135895998
O=C(NCC1=CC=CC=C1)C1=NN(CC2=CC=C(C3=CC=CC=C3)C=C2)C2=CC=CC=C21,0.3862440480437759,5.681600000000005,1.9130310541368267,O=C(NCc1ccccc1)c1nn(Cc2ccc(-c3ccccc3)cc2)c2ccccc12,1.9130310541368267,O=C(NCc1ccccc1)c1nn(Cc2ccc(-c3ccccc3)cc2)c2ccccc12,0.3862440480437759,417.51200000000006,5.681600000000005,46.92,3,1,6,32,5,0.0714285714285714,O=C(NCc1ccccc1)c1nn(Cc2ccc(-c3ccccc3)cc2)c2ccccc12,0,True,1.9130310541368267
CCCCN(CCCCNC(=O)C1=CC=C(C(=O)N2CCCCC2)N=N1)CC1=CC2=CC(Br)=CC=C2S1,0.2679324911629647,5.892200000000006,2.756510819529833,O=C(NCCCCNCc1cc2ccccc2s1)c1ccc(C(=O)N2CCCCC2)nn1,2.756510819529833,CCCCN(CCCCNC(=O)c1ccc(C(=O)N2CCCCC2)nn1)Cc1cc2cc(Br)ccc2s1,0.2679324911629647,586.6000000000004,5.892200000000006,78.43,6,1,12,37,3,0.5,O=C(NCCCCNCc1cc2ccccc2s1)c1ccc(C(=O)N2CCCCC2)nn1,0,True,2.756510819529833
CN=C(S)N1CCNC2=CC=C(C(=O)OCC(=O)NC3=CC=C(C(=O)NCC4=CC=CC=C4)C=C3)C=C21,0.1650718722429991,3.559600000000001,2.654600282790959,O=C(COC(=O)c1ccc2c(c1)NCCN2)Nc1ccc(C(=O)NCc2ccccc2)cc1,2.654600282790959,CN=C(S)N1CCNc2ccc(C(=O)OCC(=O)Nc3ccc(C(=O)NCc4ccccc4)cc3)cc21,0.1650718722429991,517.6110000000002,3.559600000000001,112.13,6,4,7,37,3,0.1851851851851851,O=C(COC(=O)c1ccc2c(c1)NCCN2)Nc1ccc(C(=O)NCc2ccccc2)cc1,0,True,2.654600282790959
C=CCN(CCNC(=S)NC1=NC2=CC=CC=C2N1)CC1=CC=C(COC=O)C=C1,0.2481556782198676,3.210500000000001,2.754508515496811,S=C(NCCNCc1ccccc1)Nc1nc2ccccc2[nH]1,2.754508515496811,C=CCN(CCNC(=S)Nc1nc2ccccc2[nH]1)Cc1ccc(COC=O)cc1,0.2481556782198676,423.54200000000026,3.210500000000001,82.28,5,3,11,30,3,0.2272727272727272,S=C(NCCNCc1ccccc1)Nc1nc2ccccc2[nH]1,0,True,2.754508515496811
O=CC=CC1=NC2=C(C(=O)N(CC3=CC=CC=C3)CN2CC2=CC=CC=C2)N1CC1=CC=CC=C1,0.2797753180520148,4.763600000000005,2.7510254892269668,O=C1c2c(ncn2Cc2ccccc2)N(Cc2ccccc2)CN1Cc1ccccc1,2.7510254892269668,O=CC=Cc1nc2c(n1Cc1ccccc1)C(=O)N(Cc1ccccc1)CN2Cc1ccccc1,0.2797753180520148,462.55300000000017,4.763600000000005,58.440000000000005,5,0,8,35,4,0.1379310344827586,O=C1c2c(ncn2Cc2ccccc2)N(Cc2ccccc2)CN1Cc1ccccc1,0,True,2.7510254892269668
CCOC(=O)C1=C(F)C(NC(=N)NCC2=CC=C(F)C=C2)=NC(Cl)=C1Cl,0.304379468391168,3.979770000000002,2.8424704428764453,N=C(NCc1ccccc1)Nc1ccccn1,2.8424704428764453,CCOC(=O)c1c(F)c(NC(=N)NCc2ccc(F)cc2)nc(Cl)c1Cl,0.304379468391168,403.2160000000001,3.979770000000002,87.1,4,3,5,26,2,0.1875,N=C(NCc1ccccc1)Nc1ccccn1,0,True,2.8424704428764453
O=C(CN1CCC(C2=CC=C(F)C=C2)CC1=O)N1CCC(OC2=CC=C(F)C=C2)CC1,0.729143579473325,3.740800000000003,2.724482833294445,O=C(CN1CCC(c2ccccc2)CC1=O)N1CCC(Oc2ccccc2)CC1,2.724482833294445,O=C(CN1CCC(c2ccc(F)cc2)CC1=O)N1CCC(Oc2ccc(F)cc2)CC1,0.729143579473325,428.4790000000002,3.740800000000003,49.85000000000001,3,0,5,31,2,0.4166666666666667,O=C(CN1CCC(c2ccccc2)CC1=O)N1CCC(Oc2ccccc2)CC1,0,True,2.724482833294445
CN(CC1=CC=C(F)C=C1)C(=O)C(CC1=CC=C(OCC2CC2)C=C1)NC(=O)C1=CC=NC=C1,0.4953325861395655,4.0092000000000025,2.667299865166324,O=C(NC(Cc1ccc(OCC2CC2)cc1)C(=O)NCc1ccccc1)c1ccncc1,2.667299865166324,CN(Cc1ccc(F)cc1)C(=O)C(Cc1ccc(OCC2CC2)cc1)NC(=O)c1ccncc1,0.4953325861395655,461.5370000000002,4.0092000000000025,71.53,4,1,10,34,3,0.2962962962962963,O=C(NC(Cc1ccc(OCC2CC2)cc1)C(=O)NCc1ccccc1)c1ccncc1,0,True,2.667299865166324
CN(C)S(=O)(=O)CCN=CC1=CC=C2C(=C1)N=C(C(=O)O)N2C1CCCC1,0.7271583660158989,2.1598999999999995,3.023825654145713,c1ccc2c(c1)ncn2C1CCCC1,3.023825654145713,CN(C)S(=O)(=O)CCN=Cc1ccc2c(c1)nc(C(=O)O)n2C1CCCC1,0.7271583660158989,392.4810000000003,2.1598999999999995,104.86,6,1,7,27,2,0.5,c1ccc2c(c1)ncn2C1CCCC1,0,True,3.023825654145713
NC(=S)OCCOCCOC1=CC=C(Br)C=C1C(=O)O,0.5369443772880451,1.8029,2.40475439679004,c1ccccc1,2.40475439679004,NC(=S)OCCOCCOc1ccc(Br)cc1C(=O)O,0.5369443772880451,364.217,1.8029,91.01,5,2,8,20,1,0.3333333333333333,c1ccccc1,0,True,2.40475439679004
O=[SH](=O)NCCCCCCCCCCCOC1=CC=C(C(O)=NCC2=CC=C(F)C=C2)C=C1,0.1239989314137874,5.336200000000005,2.786583231632937,C(=NCc1ccccc1)c1ccccc1,2.786583231632937,O=[SH](=O)NCCCCCCCCCCCOc1ccc(C(O)=NCc2ccc(F)cc2)cc1,0.1239989314137874,478.6300000000001,5.336200000000005,87.99000000000001,4,3,17,33,2,0.48,C(=NCc1ccccc1)c1ccccc1,0,True,2.786583231632937
COC1=CC=C(C2=NN=C(COC3=NC4=CC=CC=C4S3)N2)C=C1,0.6009271401033595,3.669000000000002,2.5199502471102786,c1ccc(-c2nnc(COc3nc4ccccc4s3)[nH]2)cc1,2.5199502471102786,COc1ccc(-c2nnc(COc3nc4ccccc4s3)[nH]2)cc1,0.6009271401033595,338.392,3.669000000000002,72.92000000000002,6,1,5,24,4,0.1176470588235294,c1ccc(-c2nnc(COc3nc4ccccc4s3)[nH]2)cc1,0,True,2.5199502471102786
O=C(CN1CCCCC1)NC1=CC=C2C=C3OC(C4=CC=CC=C4)CC(C3=C=C(S)C3=NC4=CC=CC=C4O3)C2=N1,0.2071008584207522,6.743100000000008,4.801212032999048,O=C(CN1CCCCC1)Nc1ccc2c(n1)C1CC(c3ccccc3)OC(=C2)C1=C=Cc1nc2ccccc2o1,4.801212032999048,O=C(CN1CCCCC1)Nc1ccc2c(n1)C1CC(c3ccccc3)OC(=C2)C1=C=C(S)c1nc2ccccc2o1,0.2071008584207522,562.6950000000002,6.743100000000008,80.49000000000001,7,2,5,41,4,0.2727272727272727,O=C(CN1CCCCC1)Nc1ccc2c(n1)C1CC(c3ccccc3)OC(=C2)C1=C=Cc1nc2ccccc2o1,0,True,4.801212032999048
CCCCC(NS(=O)(=O)C1=CC=C(C(=O)OC)C=C1)C(=O)NC(CSSCC1=CC=C(C(=O)O)C=C1)C(=O)O,0.1268059599918726,3.1595000000000013,3.2863748662929764,O=C(CNS(=O)(=O)c1ccccc1)NCCSSCc1ccccc1,3.2863748662929764,CCCCC(NS(=O)(=O)c1ccc(C(=O)OC)cc1)C(=O)NC(CSSCc1ccc(C(=O)O)cc1)C(=O)O,0.1268059599918726,598.7210000000003,3.1595000000000013,176.16999999999996,9,4,16,39,2,0.36,O=C(CNS(=O)(=O)c1ccccc1)NCCSSCc1ccccc1,0,True,3.2863748662929764
COC1=CC=CC(NC(=O)CN2CCC3=CC=CC=C32)=N1,0.9332475910702694,2.0914,2.067084477935323,O=C(CN1CCc2ccccc21)Nc1ccccn1,2.067084477935323,COc1cccc(NC(=O)CN2CCc3ccccc32)n1,0.9332475910702694,283.331,2.0914,54.46,4,1,4,21,2,0.25,O=C(CN1CCc2ccccc21)Nc1ccccn1,0,True,2.067084477935323
CSCCNC1=NC2=C(C(=O)N(CC3=CC=CC=C3)C=N2)C(=O)N1CC(=O)N(CC1=CC=C(F)C=C1)C1CCCCC1,0.2603652961941964,4.277000000000004,2.906747935650932,O=C(Cn1cnc2ncn(Cc3ccccc3)c(=O)c2c1=O)N(Cc1ccccc1)C1CCCCC1,2.906747935650932,CSCCNc1nc2ncn(Cc3ccccc3)c(=O)c2c(=O)n1CC(=O)N(Cc1ccc(F)cc1)C1CCCCC1,0.2603652961941964,590.7249999999999,4.277000000000004,102.12,9,1,11,42,4,0.3870967741935484,O=C(Cn1cnc2ncn(Cc3ccccc3)c(=O)c2c1=O)N(Cc1ccccc1)C1CCCCC1,0,True,2.906747935650932
COC(=O)C1CCCN(C(=O)NCC(=O)NC2CCNC2)C1,0.5818594771572373,-0.9408999999999972,3.0639490647142296,O=C(CNC(=O)N1CCCCC1)NC1CCNC1,3.0639490647142296,COC(=O)C1CCCN(C(=O)NCC(=O)NC2CCNC2)C1,0.5818594771572373,312.3700000000001,-0.9408999999999972,99.77,5,3,4,22,0,0.7857142857142857,O=C(CNC(=O)N1CCCCC1)NC1CCNC1,0,True,3.0639490647142296
O=C(O)CN1C=C(C2COC3=CC=CC=C32)C2=CC=CC=C21,0.8061781341977118,3.250200000000002,2.7499074377215003,c1ccc2c(c1)OCC2c1c[nH]c2ccccc12,2.7499074377215003,O=C(O)Cn1cc(C2COc3ccccc32)c2ccccc21,0.8061781341977118,293.322,3.250200000000002,51.46,3,1,3,22,3,0.1666666666666666,c1ccc2c(c1)OCC2c1c[nH]c2ccccc12,0,True,2.7499074377215003
OC(C1=CC=CC=C1)=C(O)C1=CC2=CC(C3NCCC4=CC=CC=C43)=CC=C2O1,0.4024155158521016,5.609700000000004,3.011061024114792,C(=Cc1cc2cc(C3NCCc4ccccc43)ccc2o1)c1ccccc1,3.011061024114792,OC(=C(O)c1cc2cc(C3NCCc4ccccc43)ccc2o1)c1ccccc1,0.4024155158521016,383.44700000000006,5.609700000000004,65.63,4,3,3,29,4,0.12,C(=Cc1cc2cc(C3NCCc4ccccc43)ccc2o1)c1ccccc1,0,True,3.011061024114792
COC(=O)C1(CCO)CCN(CC=C2C(=CF)CC3=CC=CC=C3C2C2=CC=C(F)C=C2)CC1,0.6123277973191176,4.931100000000005,3.677850697838807,C=C1Cc2ccccc2C(c2ccccc2)C1=CCN1CCCCC1,3.677850697838807,COC(=O)C1(CCO)CCN(CC=C2C(=CF)Cc3ccccc3C2c2ccc(F)cc2)CC1,0.6123277973191176,467.55600000000015,4.931100000000005,49.77,4,1,6,34,2,0.3928571428571428,C=C1Cc2ccccc2C(c2ccccc2)C1=CCN1CCCCC1,0,True,3.677850697838807
C=CC(=O)N1CCC(NC(=O)C2=CC3=C(C=C2OC)OC(=O)N(C)C3=O)C(O)C1,0.6505028603053354,-0.6220999999999983,3.4898443024475734,O=C(NC1CCNCC1)c1ccc2oc(=O)[nH]c(=O)c2c1,3.4898443024475734,C=CC(=O)N1CCC(NC(=O)c2cc3c(=O)n(C)c(=O)oc3cc2OC)C(O)C1,0.6505028603053354,403.3910000000002,-0.6220999999999983,131.07999999999998,8,2,4,29,2,0.3684210526315789,O=C(NC1CCNCC1)c1ccc2oc(=O)[nH]c(=O)c2c1,0,True,3.4898443024475734
C=CCN(C)C(=O)CN1C(=O)CC(=O)N(C)C2=CC=C(Cl)C=C21,0.6210898216758409,1.6839000000000002,2.592098085628921,O=C1CC(=O)Nc2ccccc2N1,2.592098085628921,C=CCN(C)C(=O)CN1C(=O)CC(=O)N(C)c2ccc(Cl)cc21,0.6210898216758409,335.791,1.6839000000000002,60.93000000000001,3,0,4,23,1,0.3125,O=C1CC(=O)Nc2ccccc2N1,0,True,2.592098085628921
CC(C=CC1=CC=C(NC(=O)NC2=CC=C(C=CC3=NC4=CC=CC=C4N3)C=C2)C=C1)=NCC1=CC=CO1,0.1906229845659963,7.644600000000007,2.782157670183526,O=C(Nc1ccc(C=CC=NCc2ccco2)cc1)Nc1ccc(C=Cc2nc3ccccc3[nH]2)cc1,2.782157670183526,CC(C=Cc1ccc(NC(=O)Nc2ccc(C=Cc3nc4ccccc4[nH]3)cc2)cc1)=NCc1ccco1,0.1906229845659963,501.5900000000002,7.644600000000007,95.31,4,3,8,38,5,0.064516129032258,O=C(Nc1ccc(C=CC=NCc2ccco2)cc1)Nc1ccc(C=Cc2nc3ccccc3[nH]2)cc1,0,True,2.782157670183526
O=C(NNC(C1=CC=CN=C1)C1=CC=C(F)C=N1)C1CCCCC1,0.8283601508704866,2.906200000000001,3.0018262045797077,O=C(NNC(c1cccnc1)c1ccccn1)C1CCCCC1,3.0018262045797077,O=C(NNC(c1cccnc1)c1ccc(F)cn1)C1CCCCC1,0.8283601508704866,328.3910000000002,2.906200000000001,66.91,4,2,5,24,2,0.3888888888888889,O=C(NNC(c1cccnc1)c1ccccn1)C1CCCCC1,0,True,3.0018262045797077
O=CC1=CC=NC(NC(=O)COC2=CC=C(Cl)C=C2)=C1,0.8594197938882869,2.5650000000000004,1.981599196201154,O=C(COc1ccccc1)Nc1ccccn1,1.981599196201154,O=Cc1ccnc(NC(=O)COc2ccc(Cl)cc2)c1,0.8594197938882869,290.706,2.5650000000000004,68.29,4,1,5,20,2,0.0714285714285714,O=C(COc1ccccc1)Nc1ccccn1,0,True,1.981599196201154
CN(C(=O)C=CC1=CC=C(Cl)C=C1)C1=CC=C2NC(NCC3=CC=C(S(C)(=O)=O)C=C3)=NC2=C1,0.3558849158950762,4.908100000000003,2.560330130884555,O=C(C=Cc1ccccc1)Nc1ccc2[nH]c(NCc3ccccc3)nc2c1,2.560330130884555,CN(C(=O)C=Cc1ccc(Cl)cc1)c1ccc2[nH]c(NCc3ccc(S(C)(=O)=O)cc3)nc2c1,0.3558849158950762,495.0040000000002,4.908100000000003,95.16,5,2,7,34,4,0.12,O=C(C=Cc1ccccc1)Nc1ccc2[nH]c(NCc3ccccc3)nc2c1,0,True,2.560330130884555
CCCCCN1CCC2=C(C=C(NC(=O)CC3=NC4=CC=CC=C4N3CCC(=O)O)S2)C1=O,0.4386780164590324,3.9422000000000015,2.7885245151198887,O=C(Cc1nc2ccccc2[nH]1)Nc1cc2c(s1)CCNC2=O,2.7885245151198887,CCCCCN1CCc2sc(NC(=O)Cc3nc4ccccc4n3CCC(=O)O)cc2C1=O,0.4386780164590324,468.5790000000002,3.9422000000000015,104.53,6,2,10,33,3,0.4166666666666667,O=C(Cc1nc2ccccc2[nH]1)Nc1cc2c(s1)CCNC2=O,0,True,2.7885245151198887
CC(C)OC(=O)C1=CN(C)C(=O)N=C1NCC1=CC=C(C(=O)NCC2=CC=CC(OC(C)C)=N2)C=C1,0.4130847650944048,3.0698000000000016,2.6910391094633006,O=C(NCc1ccccn1)c1ccc(CNc2cc[nH]c(=O)n2)cc1,2.6910391094633006,CC(C)OC(=O)c1cn(C)c(=O)nc1NCc1ccc(C(=O)NCc2cccc(OC(C)C)n2)cc1,0.4130847650944048,493.56400000000025,3.0698000000000016,124.44,9,2,10,36,3,0.3461538461538461,O=C(NCc1ccccn1)c1ccc(CNc2cc[nH]c(=O)n2)cc1,0,True,2.6910391094633006
COC1=C(OCC2CCCN2)C(Cl)=CC(C(=O)NC2=CC=C(OCCOC(=O)OC(C)(C)C)C=C2)=C1,0.3306264804220756,5.062200000000004,2.974386151441305,O=C(Nc1ccccc1)c1ccc(OCC2CCCN2)cc1,2.974386151441305,COc1cc(C(=O)Nc2ccc(OCCOC(=O)OC(C)(C)C)cc2)cc(Cl)c1OCC1CCCN1,0.3306264804220756,521.0100000000003,5.062200000000004,104.35,8,2,10,36,2,0.4615384615384615,O=C(Nc1ccccc1)c1ccc(OCC2CCCN2)cc1,0,True,2.974386151441305
O=C(NC1=CC=CC=C1)NC1=CC=CC=C1NC1CCCCC1,0.7377848167156356,5.075200000000003,1.7565311756887656,O=C(Nc1ccccc1)Nc1ccccc1NC1CCCCC1,1.7565311756887656,O=C(Nc1ccccc1)Nc1ccccc1NC1CCCCC1,0.7377848167156356,309.4130000000001,5.075200000000003,53.16,2,3,4,23,2,0.3157894736842105,O=C(Nc1ccccc1)Nc1ccccc1NC1CCCCC1,0,True,1.7565311756887656
O=[N+]([O-])C1=CC=C(N=C2NCCCN2)C=C1,0.5787369233317179,1.1652,2.966770883375089,c1ccc(N=C2NCCCN2)cc1,2.966770883375089,O=[N+]([O-])c1ccc(N=C2NCCCN2)cc1,0.5787369233317179,220.232,1.1652,79.56,3,2,2,16,1,0.3,c1ccc(N=C2NCCCN2)cc1,0,True,2.966770883375089
COC1=CC2=C(C=C1OCCNC(=N)NN=C(C)O)CCC1C2(C)CCC2C(C)(C)C(O)CCC12C,0.169864511609175,4.496670000000004,4.463207092511984,c1ccc2c(c1)CCC1C2CCC2CCCCC21,4.463207092511984,COc1cc2c(cc1OCCNC(=N)NN=C(C)O)CCC1C2(C)CCC2C(C)(C)C(O)CCC12C,0.169864511609175,500.6840000000004,4.496670000000004,119.19,5,5,6,36,1,0.7142857142857143,c1ccc2c(c1)CCC1C2CCC2CCCCC21,0,True,4.463207092511984
CC1C(=O)NC2=CC=CC=C2N1C(=O)C1=CC=C2C(=C1)C=C(C(=O)NN=CC1=CC=CC=C1)C(=O)N2C,0.335536849151238,3.2898000000000014,3.070071004550045,O=C1CN(C(=O)c2ccc3[nH]c(=O)c(C(=O)NN=Cc4ccccc4)cc3c2)c2ccccc2N1,3.070071004550045,CC1C(=O)Nc2ccccc2N1C(=O)c1ccc2c(c1)cc(C(=O)NN=Cc1ccccc1)c(=O)n2C,0.335536849151238,493.52300000000014,3.2898000000000014,112.87,6,2,4,37,4,0.1071428571428571,O=C1CN(C(=O)c2ccc3[nH]c(=O)c(C(=O)NN=Cc4ccccc4)cc3c2)c2ccccc2N1,0,True,3.070071004550045
OCCON=C(C1CC(F)CO1)N1C=CC=N1,0.3543326210269105,0.1805999999999998,4.616901976915505,N=C(C1CCCO1)n1cccn1,4.616901976915505,OCCON=C(C1CC(F)CO1)n1cccn1,0.3543326210269105,243.238,0.1805999999999998,68.87,6,1,4,17,1,0.6,N=C(C1CCCO1)n1cccn1,0,True,4.616901976915505
O=C(NN=CC1=C(Cl)C=C(Cl)C=C1Cl)C1=CC=C2OCOC2=C1,0.6514289704814192,4.139400000000001,2.2697402463466148,O=C(NN=Cc1ccccc1)c1ccc2c(c1)OCO2,2.2697402463466148,O=C(NN=Cc1c(Cl)cc(Cl)cc1Cl)c1ccc2c(c1)OCO2,0.6514289704814192,371.60700000000014,4.139400000000001,59.92,4,1,3,23,2,0.0666666666666666,O=C(NN=Cc1ccccc1)c1ccc2c(c1)OCO2,0,True,2.2697402463466148
CC1=CC(NC2=CC=C(CC3=CC=CN=C3)C(Cl)=C2)=NC(C)=N1,0.7685939356506922,4.476240000000002,2.216407605141667,c1cncc(Cc2ccc(Nc3ccncn3)cc2)c1,2.216407605141667,Cc1cc(Nc2ccc(Cc3cccnc3)c(Cl)c2)nc(C)n1,0.7685939356506922,324.81500000000005,4.476240000000002,50.7,4,1,4,23,3,0.1666666666666666,c1cncc(Cc2ccc(Nc3ccncn3)cc2)c1,0,True,2.216407605141667
CCCC(=O)N1CCN(C(=O)C2=CN(C)CN(C3=CC=CC=C3)C2=O)CC1,0.7492360814373792,1.2772999999999994,2.642690131878508,O=C(C1=CNCN(c2ccccc2)C1=O)N1CCNCC1,2.642690131878508,CCCC(=O)N1CCN(C(=O)C2=CN(C)CN(c3ccccc3)C2=O)CC1,0.7492360814373792,370.45300000000015,1.2772999999999994,64.17000000000002,4,0,4,27,1,0.45,O=C(C1=CNCN(c2ccccc2)C1=O)N1CCNCC1,0,True,2.642690131878508
CC(C)(C)C(=O)C1=CC(F)=CC=C1SCCC(=O)NC1CCCC1,0.6019016509096777,4.595500000000004,2.3568390976963105,O=C(CCSc1ccccc1)NC1CCCC1,2.3568390976963105,CC(C)(C)C(=O)c1cc(F)ccc1SCCC(=O)NC1CCCC1,0.6019016509096777,351.48700000000014,4.595500000000004,46.17,3,1,6,24,1,0.5789473684210527,O=C(CCSc1ccccc1)NC1CCCC1,0,True,2.3568390976963105
CC1CCC2(C)C(CCC3=CC(NN=CNO)C(O)CC32O)C1(C)CCC(C)(O)CO,0.1386232484931724,1.6647999999999994,5.566487837551352,C1=C2CCC3CCCCC3C2CCC1,5.566487837551352,CC1CCC2(C)C(CCC3=CC(NN=CNO)C(O)CC32O)C1(C)CCC(C)(O)CO,0.1386232484931724,439.5970000000004,1.6647999999999994,137.57000000000002,7,7,7,31,0,0.8695652173913043,C1=C2CCC3CCCCC3C2CCC1,0,True,5.566487837551352
CC(C)(C)OC(=O)C1=CC=C2N=C(C3=C(I)SC(O)=N3)C=C(CC3=CC=C(Cl)C(Cl)=C3)C2=C1,0.1905609500631157,7.521400000000004,2.973846624434469,c1ccc(Cc2cc(-c3cscn3)nc3ccccc23)cc1,2.973846624434469,CC(C)(C)OC(=O)c1ccc2nc(-c3nc(O)sc3I)cc(Cc3ccc(Cl)c(Cl)c3)c2c1,0.1905609500631157,613.3040000000001,7.521400000000004,72.31,6,1,4,33,4,0.2083333333333333,c1ccc(Cc2cc(-c3cscn3)nc3ccccc23)cc1,0,True,2.973846624434469
COC(=O)OP(=O)(O)CNC(=S)NCCCCC(=O)O,0.2173833287488148,0.6312999999999998,3.479865890984236,,3.479865890984236,COC(=O)OP(=O)(O)CNC(=S)NCCCCC(=O)O,0.2173833287488148,328.28300000000013,0.6312999999999998,134.19,6,4,8,20,0,0.6666666666666666,,0,True,3.479865890984236
NC(=O)C1=CC=C(S(=O)(=O)NCCCCCCCP(=O)(O)O)S1,0.333454867060009,1.2534999999999998,2.665556398284009,c1ccsc1,2.665556398284009,NC(=O)c1ccc(S(=O)(=O)NCCCCCCCP(=O)(O)O)s1,0.333454867060009,384.416,1.2534999999999998,146.79000000000002,5,4,11,23,1,0.5833333333333334,c1ccsc1,0,True,2.665556398284009
O=C(C1=CC=C(OCC2=CC=CC=N2)C=C1)C1=CC=C(O)C=C1O,0.7048650168816385,3.3028000000000017,1.9581879879365085,O=C(c1ccccc1)c1ccc(OCc2ccccn2)cc1,1.9581879879365085,O=C(c1ccc(OCc2ccccn2)cc1)c1ccc(O)cc1O,0.7048650168816385,321.3320000000001,3.3028000000000017,79.65,5,2,5,24,3,0.0526315789473684,O=C(c1ccccc1)c1ccc(OCc2ccccn2)cc1,0,True,1.9581879879365085
